"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc1111","frc1123","frc2377","129","22","36","Docked","NotLevel","43","73","Docked","Level","4"
"2","18","blue","frc3939","frc2377","frc1418","133","18","36","None","Level","38","58","Docked","Level","3"
"3","30","blue","frc6802","frc1731","frc2377","121","24","42","Docked","Level","37","59","Park","Level","2"
"4","40","red","frc2377","frc836","frc4541","138","19","25","None","NotLevel","58","88","None","Level","2"
"5","49","red","frc2377","frc612","frc4472","117","21","42","None","Level","38","60","Docked","Level","3"
"6","59","red","frc384","frc7770","frc2377","132","16","37","None","Level","35","55","Docked","Level","3"
"7","68","red","frc5587","frc2421","frc2377","114","18","36","None","Level","38","58","Docked","Level","1"
"8","79","blue","frc2028","frc2377","frc5724","139","15","33","None","Level","54","76","Park","Level","4"
"9","90","blue","frc2377","frc1895","frc620","77","13","31","None","Level","23","31","Docked","NotLevel","0"
"10","99","blue","frc9033","frc2377","frc5549","101","18","32","Docked","NotLevel","42","54","Docked","NotLevel","2"
"11","106","red","frc1599","frc2377","frc1629","134","18","36","None","Level","56","78","Park","Level","4"
"12","113","red","frc2377","frc614","frc5115","92","21","39","None","Level","36","38","None","NotLevel","0"
