"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","10","blue","frc977","frc4099","frc623","133","14","32","None","Level","46","76","Docked","Level","2"
"2","19","red","frc2421","frc4099","frc2068","79","13","19","None","NotLevel","31","35","Park","NotLevel","1"
"3","27","blue","frc4099","frc3136","frc836","129","21","30","None","Level","57","69","Park","NotLevel","1"
"4","34","red","frc5804","frc4099","frc1629","137","22","39","None","NotLevel","53","63","Docked","NotLevel","3"
"5","46","blue","frc8230","frc1727","frc4099","112","24","45","None","Level","30","52","Docked","Level","2"
"6","58","red","frc4099","frc1111","frc2028","145","24","42","None","Level","46","68","Park","Level","4"
"7","66","blue","frc401","frc4099","frc1599","157","21","27","None","Level","65","95","Docked","Level","4"
"8","78","blue","frc1123","frc1895","frc4099","159","19","33","None","NotLevel","57","79","Park","Level","4"
"9","90","red","frc4099","frc4541","frc5115","150","24","42","None","Level","48","68","Docked","Level","4"
"10","97","red","frc3373","frc8726","frc4099","114","18","24","None","Level","51","65","Park","NotLevel","3"
"11","105","blue","frc4099","frc384","frc888","161","24","45","None","Level","59","81","Park","Level","2"
"12","112","red","frc5587","frc611","frc4099","118","9","27","None","Level","49","71","Docked","Level","2"
