"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc2421","frc3136","frc611","82","15","36","Docked","Level","21","41","None","Level","1"
"2","16","red","frc3136","frc5338","frc1389","119","18","21","None","NotLevel","46","68","None","Level","1"
"3","27","blue","frc4099","frc3136","frc836","129","21","30","None","Level","57","69","Docked","NotLevel","1"
"4","35","red","frc5724","frc8230","frc3136","141","12","33","None","Level","56","78","Docked","Level","4"
"5","42","red","frc620","frc5804","frc3136","130","9","30","None","Level","58","70","Park","NotLevel","3"
"6","51","red","frc3136","frc2537","frc116","109","3","18","Docked","Level","46","76","Docked","Level","1"
"7","64","blue","frc3136","frc686","frc6863","144","24","39","Docked","Level","35","55","Docked","Level","4"
"8","74","red","frc1908","frc9072","frc3136","123","18","39","Docked","Level","37","59","Park","Level","2"
"9","81","red","frc122","frc3136","frc1731","136","21","42","Docked","Level","47","69","None","Level","4"
"10","91","blue","frc3939","frc977","frc3136","121","16","37","Docked","Level","42","64","None","Level","2"
"11","109","blue","frc623","frc3136","frc1111","125","8","29","None","Level","44","66","Docked","Level","2"
"12","119","blue","frc3136","frc1599","frc4456","115","16","34","None","Level","49","61","Docked","NotLevel","1"
