"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc1610","frc620","frc686","82","6","24","None","Level","38","48","Park","NotLevel","0"
"2","12","red","frc6326","frc686","frc7770","95","9","26","Docked","NotLevel","39","59","Docked","Level","1"
"3","21","red","frc686","frc116","frc8622","120","15","18","None","Level","42","72","Docked","Level","4"
"4","36","blue","frc614","frc2537","frc686","136","18","36","None","Level","48","70","Docked","Level","4"
"5","44","blue","frc1895","frc686","frc1389","123","15","36","None","Level","47","67","Park","Level","2"
"6","53","red","frc611","frc686","frc1086","92","15","21","None","Level","49","51","Docked","Level","1"
"7","64","blue","frc3136","frc686","frc6863","144","24","39","None","Level","35","55","Park","Level","4"
"8","74","blue","frc686","frc623","frc122","162","16","37","None","Level","63","85","Docked","Level","4"
"9","81","blue","frc686","frc2106","frc977","112","16","34","None","Level","41","63","Park","Level","1"
"10","98","red","frc5115","frc1629","frc686","134","18","39","None","Level","48","70","Docked","Level","2"
"11","110","red","frc5549","frc2068","frc686","86","16","31","None","Level","34","40","Docked","NotLevel","0"
"12","117","blue","frc686","frc384","frc2363","162","18","39","None","Level","66","88","Docked","Level","4"
