"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc346","frc1262","frc4456","102","12","30","None","Level","37","57","Park","Level","3"
"2","18","red","frc836","frc346","frc1086","100","13","34","None","Level","37","51","Park","Level","0"
"3","27","red","frc623","frc1629","frc346","145","16","37","None","Level","59","73","Docked","NotLevel","3"
"4","36","red","frc346","frc977","frc8622","60","12","23","None","NotLevel","21","27","Park","NotLevel","0"
"5","50","blue","frc1111","frc346","frc384","144","21","42","None","Level","50","72","Park","Level","4"
"6","60","red","frc1389","frc2199","frc346","113","24","45","None","Level","36","48","Park","Level","1"
"7","69","blue","frc1610","frc6802","frc346","132","18","39","None","Level","48","58","Docked","NotLevel","3"
"8","76","red","frc4472","frc5549","frc346","110","18","33","None","Level","44","52","Docked","NotLevel","1"
"9","83","blue","frc346","frc1418","frc611","142","18","36","None","Level","49","71","Park","Level","4"
"10","94","blue","frc2421","frc346","frc9072","86","18","33","None","Level","18","38","Park","Level","1"
"11","108","blue","frc1727","frc346","frc3373","145","18","36","None","Level","52","74","Docked","Level","4"
"12","115","red","frc346","frc449","frc2106","166","24","42","None","Level","57","79","Park","Level","4"
