"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc346","frc1262","frc4456","102","12","30","Docked","Level","37","57","Docked","Level","3"
"2","11","red","frc122","frc4456","frc9033","116","18","36","Docked","Level","38","60","Docked","Level","4"
"3","23","red","frc4456","frc888","frc449","140","24","38","Docked","NotLevel","42","72","Docked","Level","4"
"4","31","blue","frc4456","frc7770","frc612","123","13","30","None","NotLevel","46","68","Park","Level","4"
"5","45","blue","frc1731","frc1908","frc4456","129","18","36","Docked","Level","51","73","Docked","Level","2"
"6","52","blue","frc4456","frc1418","frc9072","109","10","28","None","Level","44","66","None","Level","1"
"7","63","blue","frc4456","frc6326","frc2106","128","18","36","None","Level","40","62","Docked","Level","2"
"8","72","red","frc5804","frc4456","frc2363","146","15","36","None","Level","63","85","Docked","Level","4"
"9","82","red","frc3939","frc8230","frc4456","104","17","38","None","Level","39","51","Docked","NotLevel","0"
"10","97","blue","frc5338","frc4456","frc116","94","18","24","None","Level","40","50","Docked","Level","1"
"11","109","red","frc401","frc4456","frc8592","166","22","40","Docked","Level","64","86","Docked","Level","4"
"12","119","blue","frc3136","frc1599","frc4456","115","16","34","None","Level","49","61","Park","NotLevel","1"
