"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc122","frc888","frc8230","97","6","24","None","Level","33","53","Docked","Level","1"
"2","11","red","frc122","frc4456","frc9033","116","18","36","None","Level","38","60","Park","Level","4"
"3","26","blue","frc122","frc2068","frc3939","68","12","27","Docked","Level","24","36","None","Level","0"
"4","39","blue","frc1599","frc384","frc122","156","18","39","None","Level","55","77","Park","Level","4"
"5","46","red","frc401","frc122","frc6863","112","12","30","Docked","Level","42","50","Docked","NotLevel","1"
"6","55","red","frc1629","frc122","frc5724","122","18","39","None","Level","48","58","Docked","Level","1"
"7","65","blue","frc1418","frc122","frc3373","120","24","42","Docked","Level","36","58","Docked","Level","1"
"8","74","blue","frc686","frc623","frc122","162","16","37","None","Level","63","85","Park","Level","4"
"9","81","red","frc122","frc3136","frc1731","136","21","42","None","Level","47","69","Docked","Level","4"
"10","96","red","frc8592","frc122","frc5587","142","21","39","Docked","Level","51","73","Park","Level","2"
"11","104","red","frc614","frc6326","frc122","140","21","39","Docked","Level","46","66","None","Level","4"
"12","114","blue","frc612","frc1610","frc122","120","15","33","Docked","Level","45","67","Park","Level","4"
