"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1086",30.2535471107171,6.28311317580551,0.492216724011947,"0.25","0.166666666666667",20.7281434737663,4.84496762038786,"0.75","0.666666666666667",0.207681867941355,"0.120248411894899"
"2","frc1111",38.140362439172,11.6050946266289,1.04745202177317,"0.25","0.25",20.7028217164645,5.03920895363129,"0.666666666666667","0.583333333333333",0.304273317935488,"1.18917562671863"
"3","frc1123",53.3172480970079,9.79797437084008,1.75488400972354,"0","0",29.7445081671925,8.0700832673298,"0.833333333333333","0.75",0.183767443379921,"1.38381917239339"
"4","frc116",35.347578641891,7.09586631806598,1.030748129223,"0","0",20.8374149406349,4.93194661679813,"0.666666666666667","0.416666666666667",0.200745470855437,"0.693126951174588"
"5","frc122",39.3948559530423,14.111023804964,1.08313714657665,"0.5","0.5",16.6109354378172,4.1200468749092,"0.416666666666667","0.333333333333333",0.358194578037905,"0.774780346745567"
"6","frc1262",17.9328238828259,3.76539471842819,0.0172429360292196,"0","0",9.11870118703091,2.99982611347979,"0.333333333333333","0.166666666666667",0.209972213134501,"-0.268024178284536"
"7","frc1389",41.0737524255193,13.0879471847542,1.29673019139919,"0.166666666666667","0.166666666666667",21.384358458089,4.7208167833336,"0.666666666666667","0.583333333333333",0.318645032700313,"0.551666568970471"
"8","frc1418",51.134212826521,12.3529030841224,1.24321369251838,"0.416666666666667","0.416666666666667",25.3735355508753,5.72165092598745,"0.833333333333333","0.833333333333333",0.241578043374426,"1.29115916167133"
"9","frc1599",44.0838090470699,11.8154682847253,0.88549212221755,"0.583333333333333","0.5",24.6768194867591,5.59261360889834,"0.75","0.5",0.268022853290866,"1.13045412645399"
"10","frc1610",37.7739288585301,6.43895429516149,0.562954645991467,"0.0833333333333333","0.0833333333333333",22.775103712715,5.61399215409034,"0.75","0.416666666666667",0.170460274843967,"1.19055918572102"
