"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc5338","frc2199","frc2028","112","15","36","Docked","Level","34","56","Park","Level","1"
"2","15","red","frc2199","frc2537","frc4541","125","12","33","Docked","Level","50","72","Docked","Level","4"
"3","26","red","frc2199","frc2421","frc422","105","15","33","Docked","Level","39","47","None","NotLevel","3"
"4","35","blue","frc2199","frc3939","frc620","119","12","30","None","Level","47","69","Docked","Level","2"
"5","44","red","frc1418","frc2106","frc2199","134","18","36","Docked","Level","51","73","Docked","Level","4"
"6","60","red","frc1389","frc2199","frc346","113","24","45","Docked","Level","36","48","Docked","Level","1"
"7","68","blue","frc612","frc1727","frc2199","148","21","42","Docked","Level","54","76","Park","Level","4"
"8","77","blue","frc5115","frc2199","frc1610","119","15","21","None","Level","43","73","Docked","Level","4"
"9","86","red","frc116","frc2363","frc2199","156","15","36","Docked","Level","63","85","Park","Level","4"
"10","93","blue","frc2199","frc888","frc614","140","18","36","Docked","Level","49","79","Docked","Level","2"
"11","101","blue","frc9072","frc2199","frc611","119","22","43","Docked","Level","42","56","None","NotLevel","1"
"12","111","blue","frc8230","frc977","frc2199","124","10","31","None","Level","41","63","Docked","Level","2"
