"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","9","blue","frc6802","frc3939","frc422","133","18","39","None","Level","47","69","Docked","Level","4"
"2","17","blue","frc422","frc623","frc5724","114","10","28","None","Level","44","66","Park","Level","1"
"3","26","red","frc2199","frc2421","frc422","105","15","33","None","Level","39","47","Docked","NotLevel","3"
"4","33","blue","frc422","frc5587","frc1123","123","24","33","None","Level","40","70","Park","Level","2"
"5","42","blue","frc449","frc422","frc9033","121","21","30","None","Level","48","66","Docked","NotLevel","1"
"6","53","blue","frc8230","frc422","frc1895","135","21","42","None","Level","46","68","Docked","Level","4"
"7","63","red","frc2363","frc422","frc1086","161","21","39","None","Level","65","77","Docked","NotLevel","3"
"8","71","red","frc1629","frc422","frc1731","184","33","54","None","Level","63","85","Park","Level","4"
"9","84","blue","frc422","frc836","frc1599","122","22","43","None","Level","47","59","Docked","Level","1"
"10","95","red","frc8622","frc4472","frc422","137","9","24","None","Level","41","63","Park","Level","4"
"11","105","red","frc422","frc1610","frc2106","170","27","41","None","NotLevel","59","89","Docked","Level","4"
"12","113","blue","frc9072","frc6863","frc422","131","9","24","Docked","Level","50","72","Park","Level","4"
