"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc1610","frc620","frc686","82","6","24","None","Level","38","48","Docked","NotLevel","0"
"2","11","blue","frc8622","frc5587","frc1610","77","6","12","None","Level","37","45","Park","NotLevel","1"
"3","22","blue","frc9033","frc6326","frc1610","112","18","24","None","NotLevel","42","48","Docked","NotLevel","3"
"4","38","red","frc1727","frc1610","frc1111","124","15","29","None","NotLevel","45","75","Docked","Level","4"
"5","48","red","frc1610","frc7770","frc2028","94","6","21","Docked","Level","36","58","Docked","Level","1"
"6","60","blue","frc4472","frc1123","frc1610","135","22","40","None","Level","45","75","Park","Level","4"
"7","69","blue","frc1610","frc6802","frc346","132","18","39","None","Level","48","58","Docked","NotLevel","3"
"8","77","blue","frc5115","frc2199","frc1610","119","15","21","None","Level","43","73","Docked","Level","4"
"9","84","red","frc1610","frc1908","frc401","125","9","27","None","Level","52","66","Docked","NotLevel","3"
"10","91","red","frc611","frc1610","frc6863","124","18","32","None","NotLevel","45","67","Park","Level","4"
"11","105","red","frc422","frc1610","frc2106","170","27","41","None","NotLevel","59","89","Docked","Level","4"
"12","114","blue","frc612","frc1610","frc122","120","15","33","None","Level","45","67","Docked","Level","4"
