"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","red","frc384","frc614","frc1731","140","24","30","None","Level","55","85","Docked","Level","4"
"2","16","blue","frc612","frc6802","frc614","123","12","33","None","Level","53","75","Park","Level","3"
"3","28","red","frc614","frc401","frc977","133","22","40","Docked","Level","46","68","Park","Level","4"
"4","36","blue","frc614","frc2537","frc686","136","18","36","Docked","Level","48","70","Docked","Level","4"
"5","43","red","frc611","frc614","frc116","89","19","37","Docked","Level","33","37","Docked","NotLevel","0"
"6","57","blue","frc8726","frc5338","frc614","124","18","36","Docked","Level","38","68","Docked","Level","2"
"7","66","red","frc614","frc9033","frc3939","113","10","28","Docked","Level","43","65","Docked","Level","2"
"8","77","red","frc3373","frc2421","frc614","111","19","40","None","Level","24","44","None","Level","1"
"9","85","blue","frc1727","frc614","frc1123","172","28","46","Docked","Level","64","86","Docked","Level","4"
"10","93","blue","frc2199","frc888","frc614","140","18","36","None","Level","49","79","Park","Level","2"
"11","104","red","frc614","frc6326","frc122","140","21","39","None","Level","46","66","Park","Level","4"
"12","113","red","frc2377","frc614","frc5115","92","21","39","Docked","Level","36","38","Docked","NotLevel","0"
