"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc6326","frc6863","frc116","100","12","18","None","Level","44","62","Park","NotLevel","3"
"2","12","red","frc6326","frc686","frc7770","95","9","26","None","NotLevel","39","59","Docked","Level","1"
"3","22","blue","frc9033","frc6326","frc1610","112","18","24","None","NotLevel","42","48","Docked","NotLevel","3"
"4","34","blue","frc2068","frc6326","frc1086","102","10","16","None","Level","46","76","Park","Level","1"
"5","41","red","frc888","frc9072","frc6326","100","12","26","None","NotLevel","34","64","Park","Level","3"
"6","52","red","frc6326","frc1731","frc620","115","12","30","None","Level","52","60","Docked","NotLevel","3"
"7","63","blue","frc4456","frc6326","frc2106","128","18","36","None","Level","40","62","Docked","Level","2"
"8","75","blue","frc1727","frc8592","frc6326","173","21","42","None","Level","69","91","Docked","Level","4"
"9","88","red","frc5338","frc8622","frc6326","111","12","26","Docked","NotLevel","52","60","Park","NotLevel","1"
"10","96","blue","frc6326","frc1389","frc5804","146","18","39","None","Level","47","77","Docked","Level","4"
"11","104","red","frc614","frc6326","frc122","140","21","39","None","Level","46","66","Docked","Level","4"
"12","115","blue","frc8726","frc5724","frc6326","125","10","16","None","NotLevel","54","84","Park","Level","2"
