"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc836","frc4472","frc2537","147","22","37","Docked","Level","58","80","Docked","Level","4"
"2","20","red","frc977","frc3373","frc4472","97","16","22","None","NotLevel","43","55","Docked","NotLevel","1"
"3","28","blue","frc8726","frc620","frc4472","119","18","36","None","Level","38","58","Docked","Level","2"
"4","40","blue","frc2028","frc8592","frc4472","153","27","48","None","Level","53","75","Docked","Level","4"
"5","49","red","frc2377","frc612","frc4472","117","21","42","None","Level","38","60","Docked","Level","3"
"6","60","blue","frc4472","frc1123","frc1610","135","22","40","Docked","Level","45","75","Docked","Level","4"
"7","67","red","frc1389","frc4472","frc7770","106","18","36","None","Level","41","55","Docked","NotLevel","0"
"8","76","red","frc4472","frc5549","frc346","110","18","33","Docked","Level","44","52","Docked","NotLevel","1"
"9","88","blue","frc4472","frc2068","frc1111","131","24","42","None","Level","42","64","Docked","Level","4"
"10","95","red","frc8622","frc4472","frc422","137","9","24","Docked","Level","41","63","Docked","Level","4"
"11","110","blue","frc4472","frc2363","frc3939","136","16","34","Docked","Level","45","67","Docked","Level","4"
"12","118","red","frc1262","frc4472","frc1418","128","18","36","None","Level","45","67","Docked","Level","2"
