"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc3322","frc904","frc107","113","12","33","Docked","Level","33","55","Docked","Level","4"
"2","7","blue","frc5509","frc904","frc9241","52","4","18","Docked","NotLevel","9","29","Docked","Level","1"
"3","18","blue","frc904","frc8424","frc8374","84","13","31","None","Level","26","48","Docked","Level","3"
"4","22","red","frc5641","frc904","frc5066","76","10","31","Docked","Level","15","35","Docked","Level","1"
"5","26","red","frc9209","frc7221","frc904","91","4","25","Docked","Level","24","46","Docked","Level","4"
"6","32","red","frc5708","frc904","frc5674","72","6","27","Docked","Level","13","35","Docked","Level","1"
"7","40","red","frc6089","frc1502","frc904","91","9","27","Docked","Level","34","54","Docked","Level","3"
"8","47","red","frc904","frc1504","frc3707","65","15","21","None","NotLevel","22","34","Docked","NotLevel","0"
"9","53","blue","frc904","frc5050","frc8832","112","9","30","None","Level","33","55","Docked","Level","3"
"10","58","blue","frc9211","frc6081","frc904","84","12","26","Docked","NotLevel","23","43","Docked","Level","1"
"11","63","red","frc904","frc4395","frc6615","66","12","29","Docked","NotLevel","12","32","Docked","Level","1"
"12","67","red","frc3568","frc815","frc904","99","15","33","None","Level","34","56","Docked","Level","3"
