"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc3388","frc3316","frc7845","116","13","34","None","Level","32","52","None","Level","3"
"2","10","red","frc3339","frc5951","frc3316","131","14","29","Docked","Level","50","72","Park","Level","4"
"3","15","red","frc5554","frc3339","frc3316","114","15","33","None","Level","39","61","Park","Level","4"
"4","18","blue","frc3316","frc1943","frc6230","58","4","19","Docked","Level","20","24","Docked","Level","0"
"5","21","blue","frc6740","frc3065","frc3316","84","13","28","Docked","Level","21","41","Docked","Level","1"
"6","27","blue","frc5635","frc3316","frc3075","138","14","32","Docked","Level","39","61","None","Level","3"
"7","32","blue","frc3316","frc6738","frc5291","88","4","18","Docked","NotLevel","30","50","Park","Level","4"
"8","40","blue","frc3211","frc3316","frc5654","128","15","30","None","Level","43","63","Docked","Level","4"
"9","44","red","frc3316","frc8223","frc4661","38","0","0","None","NotLevel","19","33","None","NotLevel","0"
"10","47","blue","frc4590","frc4319","frc3316","90","11","29","Docked","Level","29","51","Park","Level","3"
"11","52","red","frc3316","frc3083","frc7177","80","4","19","Docked","Level","20","34","Park","NotLevel","0"
"12","56","blue","frc3211","frc3316","frc5987","163","18","39","None","Level","67","89","Docked","Level","4"
