"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc1657","frc5654","frc1690","179","21","36","None","Level","51","73","Park","Level","4"
"2","9","blue","frc8223","frc1690","frc3388","117","9","24","None","Level","41","63","Docked","Level","4"
"3","12","red","frc5291","frc1577","frc1690","122","12","18","None","Level","59","79","Docked","Level","3"
"4","20","blue","frc5951","frc5135","frc1690","93","16","34","None","Level","35","49","Docked","NotLevel","0"
"5","25","red","frc1690","frc8175","frc4319","98","12","27","None","Level","34","56","Docked","Level","3"
"6","28","red","frc6738","frc1690","frc3065","131","17","32","Docked","Level","47","69","Park","Level","4"
"7","31","blue","frc1690","frc6230","frc6741","89","12","27","Docked","Level","38","52","Docked","NotLevel","0"
"8","37","red","frc4586","frc1690","frc7177","127","6","20","None","NotLevel","43","65","Park","Level","1"
"9","42","red","frc3339","frc5635","frc1690","151","25","46","None","Level","45","75","Park","Level","4"
"10","46","red","frc1690","frc1943","frc7845","120","14","35","None","Level","38","60","Docked","Level","4"
"11","51","blue","frc1690","frc5987","frc4661","124","12","30","Docked","Level","50","64","Docked","NotLevel","3"
"12","57","blue","frc3083","frc1690","frc8175","92","16","34","None","Level","26","48","Docked","Level","1"
