"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc3339","frc1943","frc4661","109","12","27","Docked","Level","35","57","Docked","Level","2"
"2","10","red","frc3339","frc5951","frc3316","131","14","29","None","Level","50","72","Docked","Level","4"
"3","15","red","frc5554","frc3339","frc3316","114","15","33","Docked","Level","39","61","Docked","Level","4"
"4","19","red","frc6738","frc3388","frc3339","118","16","34","Docked","Level","39","59","Park","Level","4"
"5","22","blue","frc5291","frc3339","frc8223","62","6","6","None","NotLevel","35","41","Docked","NotLevel","0"
"6","26","blue","frc3339","frc5987","frc6230","125","9","24","Docked","Level","49","69","Park","Level","4"
"7","35","blue","frc8175","frc6740","frc3339","87","9","27","Docked","Level","23","45","Park","Level","1"
"8","39","red","frc1577","frc5135","frc3339","146","21","36","Docked","Level","50","80","Docked","Level","4"
"9","42","red","frc3339","frc5635","frc1690","151","25","46","Docked","Level","45","75","Docked","Level","4"
"10","49","red","frc1657","frc3339","frc3075","153","18","33","Docked","Level","51","73","Docked","Level","4"
"11","52","blue","frc5135","frc3339","frc4586","124","18","36","Docked","Level","36","58","Docked","Level","4"
"12","57","red","frc5654","frc7177","frc3339","107","12","15","None","NotLevel","45","67","Park","Level","3"
