"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc1657","frc5654","frc1690","179","21","36","Docked","Level","51","73","Docked","Level","4"
"2","7","blue","frc5654","frc5554","frc1577","157","21","39","Docked","Level","61","83","Docked","Level","4"
"3","11","red","frc3075","frc5654","frc4661","101","15","30","Docked","Level","31","51","Docked","Level","3"
"4","20","red","frc8175","frc5635","frc5654","108","11","29","Docked","Level","22","44","None","Level","3"
"5","23","red","frc3388","frc5654","frc4586","128","18","36","Docked","Level","47","67","Docked","Level","2"
"6","30","blue","frc5951","frc6740","frc5654","129","9","24","Docked","Level","22","44","Docked","Level","3"
"7","33","blue","frc4319","frc5987","frc5654","126","13","28","Docked","Level","51","73","Docked","Level","4"
"8","40","blue","frc3211","frc3316","frc5654","128","15","30","Docked","Level","43","63","Docked","Level","4"
"9","44","blue","frc5654","frc4590","frc5135","134","6","21","Docked","Level","61","83","Docked","Level","4"
"10","47","red","frc5654","frc3083","frc8223","84","6","21","Docked","Level","40","48","Docked","NotLevel","0"
"11","53","blue","frc1943","frc5654","frc6738","114","9","24","Docked","Level","30","50","Docked","Level","4"
"12","57","red","frc5654","frc7177","frc3339","107","12","15","None","NotLevel","45","67","None","Level","3"
