"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc5987","frc3075","frc6740","111","6","9","None","Level","50","72","Park","Level","3"
"2","8","blue","frc3211","frc3075","frc6741","97","9","30","None","Level","32","52","Docked","Level","3"
"3","11","red","frc3075","frc5654","frc4661","101","15","30","None","Level","31","51","Docked","Level","3"
"4","16","blue","frc4586","frc3075","frc1577","137","18","32","None","NotLevel","53","75","Park","Level","4"
"5","24","blue","frc3075","frc5554","frc5951","103","13","19","None","Level","38","52","Park","NotLevel","3"
"6","27","blue","frc5635","frc3316","frc3075","138","14","32","None","Level","39","61","Park","Level","3"
"7","32","red","frc1943","frc8223","frc3075","68","6","9","None","NotLevel","34","44","Docked","NotLevel","0"
"8","38","blue","frc7845","frc6230","frc3075","130","12","33","None","Level","45","67","Docked","Level","3"
"9","41","blue","frc3065","frc3075","frc7177","122","16","22","None","NotLevel","40","70","Park","Level","4"
"10","49","red","frc1657","frc3339","frc3075","153","18","33","None","Level","51","73","Docked","Level","4"
"11","54","red","frc3075","frc8175","frc4590","115","18","24","None","Level","41","61","Docked","Level","1"
"12","60","red","frc3075","frc5291","frc4319","106","12","27","Docked","Level","32","54","Park","Level","1"
