"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc6230","frc8223","frc5554","40","12","15","None","Level","7","15","Docked","NotLevel","0"
"2","9","blue","frc8223","frc1690","frc3388","117","9","24","None","Level","41","63","None","Level","4"
"3","13","blue","frc8223","frc7845","frc8175","79","14","32","None","Level","15","37","Docked","Level","1"
"4","17","blue","frc8223","frc7177","frc4590","68","18","33","None","Level","10","30","Park","Level","1"
"5","22","blue","frc5291","frc3339","frc8223","62","6","6","None","NotLevel","35","41","None","NotLevel","0"
"6","26","red","frc6741","frc8223","frc4586","74","6","9","None","Level","23","45","Park","Level","0"
"7","32","red","frc1943","frc8223","frc3075","68","6","9","None","NotLevel","34","44","None","NotLevel","0"
"8","36","red","frc5987","frc6738","frc8223","127","9","24","None","Level","41","61","Docked","Level","4"
"9","44","red","frc3316","frc8223","frc4661","38","0","0","None","NotLevel","19","33","Docked","NotLevel","0"
"10","47","red","frc5654","frc3083","frc8223","84","6","21","None","Level","40","48","None","NotLevel","0"
"11","51","red","frc8223","frc4319","frc5951","53","4","16","None","Level","10","32","Docked","Level","1"
"12","58","blue","frc6740","frc3065","frc8223","75","4","4","None","Level","26","34","Park","NotLevel","0"
