"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc5951","frc4586","frc8175","102","6","27","Docked","Level","38","60","Docked","Level","3"
"2","9","red","frc5291","frc8175","frc1943","67","7","13","None","Level","18","32","Park","Level","0"
"3","13","blue","frc8223","frc7845","frc8175","79","14","32","None","Level","15","37","Docked","Level","1"
"4","20","red","frc8175","frc5635","frc5654","108","11","29","None","Level","22","44","Docked","Level","3"
"5","25","red","frc1690","frc8175","frc4319","98","12","27","None","Level","34","56","Docked","Level","3"
"6","29","blue","frc4661","frc7177","frc8175","65","12","30","Docked","Level","13","35","Park","Level","1"
"7","35","blue","frc8175","frc6740","frc3339","87","9","27","None","Level","23","45","None","Level","1"
"8","40","red","frc6741","frc8175","frc5554","82","18","36","Docked","Level","16","24","Docked","NotLevel","0"
"9","45","blue","frc8175","frc3388","frc1657","113","15","30","Docked","Level","36","58","Docked","Level","3"
"10","49","blue","frc8175","frc5135","frc6738","123","15","30","Docked","Level","46","68","Park","Level","2"
"11","54","red","frc3075","frc8175","frc4590","115","18","24","None","Level","41","61","Docked","Level","1"
"12","57","blue","frc3083","frc1690","frc8175","92","16","34","Docked","Level","26","48","Docked","Level","1"
