"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc3388","frc3316","frc7845","116","13","34","Docked","Level","32","52","Docked","Level","3"
"2","10","blue","frc7845","frc4590","frc5635","122","16","34","Docked","Level","43","73","Park","Level","1"
"3","13","blue","frc8223","frc7845","frc8175","79","14","32","Docked","Level","15","37","Docked","Level","1"
"4","16","red","frc4661","frc7845","frc3083","84","4","22","Docked","Level","22","42","Docked","Level","1"
"5","25","blue","frc7177","frc6738","frc7845","79","13","34","Docked","Level","15","35","Docked","Level","1"
"6","30","red","frc7845","frc1577","frc4319","122","22","40","Docked","Level","40","62","Park","Level","2"
"7","34","blue","frc5135","frc7845","frc3065","117","14","20","None","Level","42","72","Docked","Level","4"
"8","38","blue","frc7845","frc6230","frc3075","130","12","33","Docked","Level","45","67","Park","Level","3"
"9","43","red","frc4586","frc5554","frc7845","134","14","32","Docked","Level","40","62","Docked","Level","4"
"10","46","red","frc1690","frc1943","frc7845","120","14","35","Docked","Level","38","60","Park","Level","4"
"11","55","blue","frc7845","frc5291","frc1657","108","12","30","Docked","Level","52","58","Docked","NotLevel","3"
"12","59","red","frc6741","frc7845","frc5951","67","6","6","None","Level","24","46","Docked","Level","0"
