"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc3388","frc3316","frc7845","116","13","34","None","Level","32","52","Docked","Level","3"
"2","9","blue","frc8223","frc1690","frc3388","117","9","24","Docked","Level","41","63","Docked","Level","4"
"3","14","blue","frc1943","frc3388","frc3211","107","12","30","None","Level","37","57","None","Level","2"
"4","19","red","frc6738","frc3388","frc3339","118","16","34","None","Level","39","59","Park","Level","4"
"5","23","red","frc3388","frc5654","frc4586","128","18","36","None","Level","47","67","Park","Level","2"
"6","28","blue","frc4590","frc3083","frc3388","111","12","33","None","Level","41","63","Docked","Level","1"
"7","33","red","frc3388","frc5951","frc7177","97","14","29","Docked","Level","26","48","Docked","Level","1"
"8","39","blue","frc4319","frc4661","frc3388","83","0","15","Docked","Level","21","43","Docked","Level","1"
"9","45","blue","frc8175","frc3388","frc1657","113","15","30","None","Level","36","58","Docked","Level","3"
"10","50","red","frc3065","frc3388","frc6230","88","4","7","None","NotLevel","36","66","Docked","Level","1"
"11","54","blue","frc1577","frc6741","frc3388","131","15","29","None","NotLevel","47","77","None","Level","4"
"12","58","red","frc3388","frc5135","frc5554","134","18","29","None","NotLevel","53","75","Park","Level","4"
