"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc5987","frc3075","frc6740","111","6","9","None","Level","50","72","Docked","Level","3"
"2","7","red","frc5987","frc1657","frc3083","96","6","23","Docked","NotLevel","38","58","Docked","Level","1"
"3","14","red","frc4590","frc5951","frc5987","109","10","21","None","NotLevel","54","68","Docked","NotLevel","3"
"4","17","red","frc3065","frc6741","frc5987","103","10","13","None","Level","48","70","Docked","Level","2"
"5","21","red","frc5987","frc4590","frc6741","104","12","18","None","NotLevel","46","54","Docked","NotLevel","3"
"6","26","blue","frc3339","frc5987","frc6230","125","9","24","None","Level","49","69","None","Level","4"
"7","33","blue","frc4319","frc5987","frc5654","126","13","28","None","Level","51","73","Docked","Level","4"
"8","36","red","frc5987","frc6738","frc8223","127","9","24","None","Level","41","61","Park","Level","4"
"9","42","blue","frc1943","frc5987","frc1577","120","15","33","None","Level","50","62","Docked","NotLevel","1"
"10","46","blue","frc5554","frc7177","frc5987","92","9","12","None","NotLevel","44","50","Docked","NotLevel","1"
"11","51","blue","frc1690","frc5987","frc4661","124","12","30","None","Level","50","64","Docked","NotLevel","3"
"12","56","blue","frc3211","frc3316","frc5987","163","18","39","None","Level","67","89","Docked","Level","4"
