"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc7177","frc4319","frc3211","77","13","34","Docked","Level","24","28","Park","NotLevel","0"
"2","8","blue","frc3211","frc3075","frc6741","97","9","30","Docked","Level","32","52","Docked","Level","3"
"3","14","blue","frc1943","frc3388","frc3211","107","12","30","Docked","Level","37","57","Docked","Level","2"
"4","19","blue","frc5554","frc5291","frc3211","88","18","36","Docked","Level","17","37","Docked","Level","1"
"5","22","red","frc4661","frc3211","frc1657","113","12","30","Docked","Level","48","58","Docked","NotLevel","3"
"6","27","red","frc5135","frc3211","frc5291","74","12","27","Docked","Level","12","32","Park","Level","1"
"7","31","red","frc3083","frc3211","frc5635","100","10","31","Docked","Level","27","49","Docked","Level","4"
"8","40","blue","frc3211","frc3316","frc5654","128","15","30","None","Level","43","63","Park","Level","4"
"9","45","red","frc6738","frc3211","frc6740","96","6","24","Docked","Level","32","52","Park","Level","1"
"10","50","blue","frc6741","frc1577","frc3211","124","15","33","Docked","Level","39","61","Docked","Level","4"
"11","53","red","frc3211","frc6230","frc3065","90","8","29","Docked","Level","22","22","Docked","Level","0"
"12","56","blue","frc3211","frc3316","frc5987","163","18","39","Docked","Level","67","89","Docked","Level","4"
