"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc6230","frc8223","frc5554","40","12","15","None","Level","7","15","None","NotLevel","0"
"2","7","blue","frc5654","frc5554","frc1577","157","21","39","None","Level","61","83","Park","Level","4"
"3","15","red","frc5554","frc3339","frc3316","114","15","33","None","Level","39","61","Docked","Level","4"
"4","19","blue","frc5554","frc5291","frc3211","88","18","36","None","Level","17","37","Docked","Level","1"
"5","24","blue","frc3075","frc5554","frc5951","103","13","19","None","Level","38","52","Docked","NotLevel","3"
"6","29","red","frc5554","frc1657","frc1943","154","15","29","None","NotLevel","36","58","Docked","Level","4"
"7","35","red","frc4661","frc5554","frc4590","124","18","36","None","Level","33","53","Docked","Level","4"
"8","40","red","frc6741","frc8175","frc5554","82","18","36","None","Level","16","24","Park","NotLevel","0"
"9","43","red","frc4586","frc5554","frc7845","134","14","32","None","Level","40","62","None","Level","4"
"10","46","blue","frc5554","frc7177","frc5987","92","9","12","None","NotLevel","44","50","Park","NotLevel","1"
"11","55","red","frc5635","frc6740","frc5554","80","6","20","None","NotLevel","20","40","Docked","Level","1"
"12","58","red","frc3388","frc5135","frc5554","134","18","29","None","NotLevel","53","75","Docked","Level","4"
