"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc7177","frc4319","frc3211","77","13","34","None","Level","24","28","None","NotLevel","0"
"2","6","blue","frc6738","frc4586","frc4319","81","13","28","None","Level","24","38","Docked","NotLevel","2"
"3","13","red","frc4319","frc3065","frc5635","87","11","29","Docked","Level","34","38","Docked","NotLevel","3"
"4","18","red","frc1657","frc4319","frc6740","96","6","17","Docked","NotLevel","37","59","Docked","Level","3"
"5","25","red","frc1690","frc8175","frc4319","98","12","27","Docked","Level","34","56","Docked","Level","3"
"6","30","red","frc7845","frc1577","frc4319","122","22","40","None","Level","40","62","Docked","Level","2"
"7","33","blue","frc4319","frc5987","frc5654","126","13","28","None","Level","51","73","Park","Level","4"
"8","39","blue","frc4319","frc4661","frc3388","83","0","15","None","Level","21","43","Docked","Level","1"
"9","43","blue","frc4319","frc6741","frc3083","64","4","22","Docked","Level","12","32","None","Level","1"
"10","47","blue","frc4590","frc4319","frc3316","90","11","29","None","Level","29","51","Docked","Level","3"
"11","51","red","frc8223","frc4319","frc5951","53","4","16","Docked","Level","10","32","Docked","Level","1"
"12","60","red","frc3075","frc5291","frc4319","106","12","27","None","Level","32","54","Docked","Level","1"
