"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc3339","frc1943","frc4661","109","12","27","None","Level","35","57","Park","Level","2"
"2","8","red","frc3065","frc4661","frc5135","76","7","25","None","Level","21","51","Docked","Level","1"
"3","11","red","frc3075","frc5654","frc4661","101","15","30","None","Level","31","51","None","Level","3"
"4","16","red","frc4661","frc7845","frc3083","84","4","22","None","Level","22","42","Docked","Level","1"
"5","22","red","frc4661","frc3211","frc1657","113","12","30","None","Level","48","58","Docked","NotLevel","3"
"6","29","blue","frc4661","frc7177","frc8175","65","12","30","None","Level","13","35","None","Level","1"
"7","35","red","frc4661","frc5554","frc4590","124","18","36","None","Level","33","53","Park","Level","4"
"8","39","blue","frc4319","frc4661","frc3388","83","0","15","None","Level","21","43","Park","Level","1"
"9","44","red","frc3316","frc8223","frc4661","38","0","0","None","NotLevel","19","33","Park","NotLevel","0"
"10","48","blue","frc5635","frc4661","frc5951","42","4","7","None","NotLevel","18","30","Docked","NotLevel","0"
"11","51","blue","frc1690","frc5987","frc4661","124","12","30","None","Level","50","64","None","NotLevel","3"
"12","56","red","frc6230","frc4661","frc6738","74","7","22","None","Level","13","35","Docked","Level","1"
