"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc4590","frc5291","frc3065","44","7","10","None","NotLevel","20","24","Docked","Level","0"
"2","10","blue","frc7845","frc4590","frc5635","122","16","34","None","Level","43","73","None","Level","1"
"3","14","red","frc4590","frc5951","frc5987","109","10","21","Docked","NotLevel","54","68","Park","NotLevel","3"
"4","17","blue","frc8223","frc7177","frc4590","68","18","33","Docked","Level","10","30","None","Level","1"
"5","21","red","frc5987","frc4590","frc6741","104","12","18","None","NotLevel","46","54","Docked","NotLevel","3"
"6","28","blue","frc4590","frc3083","frc3388","111","12","33","None","Level","41","63","Docked","Level","1"
"7","35","red","frc4661","frc5554","frc4590","124","18","36","Docked","Level","33","53","Docked","Level","4"
"8","38","red","frc6740","frc4590","frc1943","109","9","24","None","Level","30","50","Docked","Level","1"
"9","44","blue","frc5654","frc4590","frc5135","134","6","21","None","Level","61","83","Docked","Level","4"
"10","47","blue","frc4590","frc4319","frc3316","90","11","29","None","Level","29","51","None","Level","3"
"11","54","red","frc3075","frc8175","frc4590","115","18","24","None","Level","41","61","Park","Level","1"
"12","60","blue","frc1577","frc1657","frc4590","155","24","42","None","Level","56","78","None","Level","4"
