"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1577",57.4074343386247,11.5068978636648,1.43701012626522,"0.333333333333333","0.0833333333333333",34.4044176883898,8.34420963899662,"0.75","0.583333333333333",0.200442642947427,"1.45848220043905"
"2","frc1657",53.2768045842312,9.10255366723088,0.55505874508822,"0.166666666666667","0.0833333333333333",24.1915641619259,5.61692409650875,"0.416666666666667","0.333333333333333",0.170853971785032,"1.17975540120609"
"3","frc1690",57.3115158588659,14.9576965786001,1.45794609787365,"0.25","0.25",29.0391967117437,6.94838434327023,"0.666666666666667","0.416666666666667",0.260989372806586,"1.41929149341531"
"4","frc1943",29.6982231508169,6.97869579057671,0.636041992470269,"0.25","0.25",11.8868947721833,2.89677572995768,"0.833333333333333","0.666666666666667",0.234986980707119,"0.207995566775965"
"5","frc3065",35.1621381746057,4.93154836022255,0.98513345891885,"0","0",18.0546565611954,5.19194794224049,"0.5","0.333333333333333",0.140251663187654,"0.819446502719314"
"6","frc3075",50.456011652898,9.04803890296921,1.08157228858443,"0.0833333333333333","0.0833333333333333",27.9240863620056,6.12649306283335,"0.5","0.416666666666667",0.17932528962482,"1.40792651636979"
"7","frc3083",18.5777677510764,6.54716786706829,-0.0370247535128297,"0.25","0.25",11.2576440722917,2.63060888891441,"0.75","0.5",0.352419513194149,"-0.224527913041775"
"8","frc3211",42.8581430258598,17.4420855261163,1.21987825982063,"0.916666666666667","0.916666666666667",16.6682205756886,5.96650900241497,"0.666666666666667","0.583333333333333",0.406972497982288,"1.06636474287502"
"9","frc3316",36.2927651992697,8.92267876958259,0.877240518428748,"0.583333333333333","0.5",18.8766915239958,5.19620919892868,"0.333333333333333","0.333333333333333",0.245852822748324,"1.06795948603628"
"10","frc3339",50.2409848008208,13.1962440922176,1.37481962547026,"0.75","0.75",26.4617014479261,6.12481910803366,"0.666666666666667","0.583333333333333",0.262658945570708,"1.78222964131002"
"11","frc3388",44.2412468554658,9.81997649193375,0.748942503712919,"0.25","0.25",26.2364385122101,5.49535329729241,"0.583333333333333","0.583333333333333",0.221964279714249,"1.14674080488241"
"12","frc4319",21.502817447,9.80389178625811,0.769561686880059,"0.416666666666667","0.333333333333333",10.8289409180597,3.44795113458568,"0.75","0.583333333333333",0.455935219206631,"0.598255933524964"
"13","frc4586",37.4714162514598,10.145513985935,0.726407473991029,"0.166666666666667","0.0833333333333333",18.614530250947,3.88188242054498,"0.583333333333333","0.583333333333333",0.270753416893862,"0.794143759250241"
"14","frc4590",41.3537991407225,12.5253226943158,1.20056140490032,"0.25","0.166666666666667",21.7379024584892,4.35603659401427,"0.5","0.416666666666667",0.302882031507999,"0.896824518853122"
"15","frc4661",13.7502889803085,4.63938728147424,0.159435755248939,"0","0",9.01733458575696,1.84864514993655,"0.416666666666667","0.25",0.337402892995065,"0.0861258365612934"
"16","frc5135",36.6093004950538,9.23275680872063,0.723251879590067,"0.333333333333333","0.25",24.5859358771939,4.92995758591191,"0.5","0.416666666666667",0.252197028729573,"0.562682481835057"
"17","frc5291",6.57413592135996,-0.296447091395896,0.134199952885123,"0","0",5.93166183749095,1.83369393292227,"0","0",-0.0450929361579995,"-0.293911391485084"
"18","frc5554",41.0755033139058,11.9282849798625,1.37998144881133,"0","0",14.8387430065376,5.87327380770807,"0.583333333333333","0.5",0.290398997395225,"1.19958825723586"
"19","frc5635",34.3787060629566,9.35988661441564,0.96714318083819,"0.0833333333333333","0",16.1777150242876,4.04840174032104,"0.666666666666667","0.416666666666667",0.272258257692282,"0.879255410896293"
