"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc857","frc5314","frc6569","90","9","30","None","Level","33","55","Docked","Level","3"
"2","8","red","frc6569","frc8382","frc6112","45","9","12","None","Level","21","33","Docked","NotLevel","0"
"3","14","blue","frc6569","frc5213","frc7250","60","4","21","None","NotLevel","19","39","Docked","Level","3"
"4","20","blue","frc6569","frc7826","frc4375","34","7","10","None","NotLevel","12","24","Docked","Level","0"
"5","29","red","frc6569","frc4827","frc5534","100","6","12","None","Level","15","25","Docked","NotLevel","2"
"6","38","red","frc6558","frc6569","frc7154","69","10","13","None","NotLevel","24","46","Docked","Level","2"
"7","42","red","frc573","frc6569","frc6088","70","10","16","None","Level","36","44","Docked","NotLevel","2"
"8","46","blue","frc6077","frc5486","frc6569","73","7","13","None","Level","30","50","Docked","Level","2"
"9","51","red","frc6079","frc6569","frc3175","53","12","15","None","Level","11","33","Docked","Level","2"
"10","58","blue","frc2586","frc6569","frc4988","72","4","19","None","Level","26","48","Docked","Level","3"
"11","68","red","frc4391","frc6637","frc6569","110","9","15","None","NotLevel","45","75","Docked","Level","3"
"12","76","blue","frc5505","frc9188","frc6569","99","10","28","None","Level","43","51","Docked","NotLevel","2"
