"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc8382","frc6558","frc4835","46","0","3","None","Level","17","31","None","Level","0"
"2","8","red","frc6569","frc8382","frc6112","45","9","12","None","Level","21","33","Docked","NotLevel","0"
"3","19","blue","frc4827","frc8382","frc4391","79","6","9","None","Level","40","60","Park","Level","2"
"4","24","red","frc5505","frc7782","frc8382","43","6","9","None","NotLevel","27","29","Docked","NotLevel","0"
"5","31","blue","frc8382","frc6079","frc4988","50","9","9","None","Level","14","36","None","Level","2"
"6","36","blue","frc5714","frc8382","frc3602","46","6","6","None","Level","15","35","Park","Level","0"
"7","43","blue","frc7768","frc7154","frc8382","59","15","21","None","NotLevel","20","28","Docked","NotLevel","2"
"8","47","blue","frc2586","frc573","frc8382","67","6","17","None","NotLevel","28","50","None","Level","3"
"9","52","red","frc7826","frc8382","frc6077","56","9","9","None","Level","22","42","None","Level","2"
"10","58","red","frc8382","frc9249","frc5213","69","6","12","None","NotLevel","25","47","Docked","Level","0"
"11","64","blue","frc6637","frc6088","frc8382","68","9","20","None","NotLevel","18","38","Park","Level","1"
"12","72","red","frc8382","frc5314","frc6345","60","9","12","None","NotLevel","30","38","Docked","NotLevel","0"
