"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","blue","frc1899","frc4125","frc4918","100","13","31","Docked","Level","32","54","Docked","Level","3"
"2","17","red","frc2521","frc360","frc4918","149","19","40","Docked","Level","52","74","Docked","Level","4"
"3","23","red","frc4918","frc955","frc4469","138","28","45","Docked","NotLevel","46","68","Docked","Level","2"
"4","33","blue","frc6831","frc1318","frc4918","151","20","41","Docked","Level","58","80","Docked","Level","2"
"5","39","blue","frc1540","frc2046","frc4918","95","14","32","Docked","Level","36","58","Docked","Level","1"
"6","44","blue","frc4918","frc492","frc2557","128","16","34","Docked","Level","52","74","Docked","Level","2"
"7","52","blue","frc4918","frc5827","frc9036","142","12","33","Docked","Level","28","48","Park","Level","2"
"8","60","blue","frc4488","frc4918","frc4682","138","16","37","None","Level","46","76","Docked","Level","2"
"9","69","red","frc1425","frc4918","frc4911","153","22","43","Docked","Level","55","85","Docked","Level","2"
"10","78","blue","frc4918","frc2412","frc3636","141","16","34","Docked","Level","52","82","Docked","Level","4"
"11","87","red","frc4131","frc4918","frc1294","139","13","34","None","Level","53","75","Docked","Level","2"
"12","96","red","frc7461","frc4918","frc4061","165","24","45","Docked","Level","56","78","Docked","Level","4"
