"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1294",15.2317672110321,3.34675472479106,0.423719226534488,"0.0833333333333333","0.0833333333333333",10.7232360305228,1.85342112079184,"0.333333333333333","0.333333333333333",0.219722024268272,"-0.030847019500258"
"2","frc1318",63.9288934181291,16.3662523243261,1.3853114023914,"0.333333333333333","0.333333333333333",32.6671541534128,9.17047369716211,"0.666666666666667","0.5",0.256007126813256,"1.87610991878911"
"3","frc1425",47.0557064698995,13.3936559396599,1.44274974153444,"0","0",25.9756135190452,6.44715458512935,"0.666666666666667","0.583333333333333",0.284634042169307,"0.653189866614453"
"4","frc1540",49.6917395802801,14.5874440144941,1.78565326296859,"0","0",24.0989184393085,6.11817511579977,"0.833333333333333","0.666666666666667",0.293558731042756,"0.957257104622108"
"5","frc1778",51.780285391716,14.4272860870274,1.59817455651614,"0.416666666666667","0.333333333333333",25.7592882289892,8.10469370188193,"1","0.916666666666667",0.278625078596718,"1.35923701929992"
"6","frc1899",42.0819238930674,8.8480410208338,0.887970445818217,"0.5","0.333333333333333",24.4370309327432,6.22844277683908,"0.833333333333333","0.666666666666667",0.210257521574279,"1.12983012294107"
"7","frc1983",48.5039994653353,14.3018209148979,1.09042066794132,"0.5","0.5",23.4007543719778,5.80182361096985,"0.583333333333333","0.583333333333333",0.294858590478071,"1.21298717976777"
"8","frc2046",54.0678141913588,16.3909140202747,1.95058978554054,"0","0",26.427749217543,7.93241020107483,"0.416666666666667","0.25",0.30315473753504,"0.811114031463597"
"9","frc2147",49.6468251370353,10.8047288640396,0.95203208447674,"0.916666666666667","0.833333333333333",30.5738306781365,6.93940854560497,"0.666666666666667","0.666666666666667",0.217631819038103,"0.446343572211123"
"10","frc2412",45.7558182418167,11.5051618233183,1.2369582581367,"0.333333333333333","0.166666666666667",25.4675457957426,5.45424253262604,"0.916666666666667","0.75",0.251446969268788,"1.10329231814402"
"11","frc2471",36.024329054632,4.97310612207999,0.673944326431556,"0.25","0.166666666666667",24.601725871724,4.24586932990602,"0.416666666666667","0.333333333333333",0.138048542542961,"0.591605072042234"
"12","frc2521",66.9280717448497,15.6938942469707,1.35278460557024,"0.333333333333333","0.333333333333333",35.4946253587742,9.76088762141404,"0.833333333333333","0.833333333333333",0.234488964612646,"1.57969473960396"
"13","frc2522",41.9109831315969,12.6265448911829,1.01491415534796,"0.5","0.5",21.0614798484273,5.48269993966956,"0.916666666666667","0.75",0.301270548856767,"0.760427405561808"
"14","frc2557",30.3852481147817,6.27047449927345,0.505464521257465,"0.0833333333333333","0.0833333333333333",17.400501798472,3.1924948109904,"0.833333333333333","0.5",0.206365749444811,"0.672931257166992"
"15","frc2811",54.9985949393712,12.9207752077664,1.13524845975829,"0.583333333333333","0.416666666666667",29.5235674605808,6.39374575630381,"0.75","0.666666666666667",0.234929187227598,"0.955290499703503"
"16","frc2910",74.9537155510724,18.4425280572834,2.21684842559882,"0.0833333333333333","0.0833333333333333",36.3492037853125,9.9147321283781,"1","1",0.24605221931549,"1.90893366310437"
"17","frc2930",62.4386559112612,16.0404531577996,1.96831452922931,"0.0833333333333333","0.0833333333333333",30.7150311251084,9.47957219312614,"0.5","0.416666666666667",0.256899398676943,"1.18896854161868"
"18","frc2980",30.0951512649254,7.03079361997308,1.03290780748038,"0.0833333333333333","0.0833333333333333",18.7711137975546,4.0258900844811,"0.833333333333333","0.666666666666667",0.233618816469188,"-0.189464472813533"
"19","frc2990",46.1037438344649,13.5151954222307,0.653510000412715,"0.916666666666667","0.833333333333333",22.3940549178002,4.41166711463932,"0.666666666666667","0.666666666666667",0.293147460448265,"1.15019649901202"
"20","frc3070",40.18550922003,10.0553547108947,1.10587367743454,"0.25","0.25",23.2792119416212,3.856946460442,"0.916666666666667","0.75",0.250223399082442,"0.49341643461916"
"21","frc3218",62.6622761406213,15.8030668797944,1.63715620231627,"0.166666666666667","0.166666666666667",33.1062501222124,8.83975428261723,"0.666666666666667","0.583333333333333",0.252194268276028,"1.39508039046711"
"22","frc360",49.8059277231026,15.5495675211624,1.76379879028884,"0.166666666666667","0.166666666666667",24.5857898367244,7.34257862134501,"0.666666666666667","0.583333333333333",0.312203149946542,"1.41149412673601"
