"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc360","frc488","frc4061","129","24","42","None","Level","47","67","None","Level","4"
"2","13","red","frc2811","frc2910","frc488","169","19","40","None","Level","64","94","Docked","Level","4"
"3","19","blue","frc3070","frc5468","frc488","108","21","42","None","Level","39","51","None","NotLevel","0"
"4","31","blue","frc3636","frc488","frc2046","161","24","41","None","NotLevel","60","80","None","Level","4"
"5","37","blue","frc2557","frc2412","frc488","119","24","38","None","NotLevel","41","61","Docked","Level","2"
"6","47","red","frc1318","frc488","frc7461","151","24","42","None","Level","52","74","Docked","Level","4"
"7","56","blue","frc948","frc488","frc8532","151","24","45","None","Level","54","76","Docked","Level","4"
"8","64","blue","frc1540","frc2471","frc488","119","18","21","None","Level","43","73","Docked","Level","2"
"9","74","red","frc488","frc1983","frc2990","165","22","43","None","Level","53","75","None","Level","4"
"10","81","red","frc488","frc2980","frc2521","143","20","41","None","Level","52","82","Docked","Level","2"
"11","89","red","frc488","frc6443","frc7034","155","22","43","None","Level","60","82","None","Level","4"
"12","100","red","frc488","frc753","frc4682","146","18","39","None","Level","57","87","None","Level","4"
