"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc1778","frc3636","frc1983","146","21","42","Docked","Level","52","74","Docked","Level","4"
"2","10","red","frc955","frc7461","frc1983","149","24","45","Docked","Level","52","74","Park","Level","4"
"3","17","blue","frc4125","frc1983","frc4469","107","15","33","Docked","Level","32","54","Docked","Level","2"
"4","34","red","frc3711","frc1983","frc9036","117","15","36","None","Level","34","56","Park","Level","4"
"5","40","red","frc1983","frc7034","frc753","105","15","36","Docked","Level","32","54","Docked","Level","1"
"6","45","blue","frc2471","frc5468","frc1983","107","18","39","None","Level","28","58","Docked","Level","2"
"7","51","red","frc1983","frc4911","frc1540","150","15","36","Docked","Level","54","84","Park","Level","2"
"8","61","blue","frc1899","frc492","frc1983","161","18","35","None","NotLevel","62","84","Docked","Level","4"
"9","74","red","frc488","frc1983","frc2990","165","22","43","None","Level","53","75","Docked","Level","4"
"10","82","red","frc2910","frc1983","frc2046","192","31","52","Docked","Level","65","95","Park","Level","4"
"11","90","blue","frc1983","frc3663","frc2147","132","18","39","None","Level","53","73","Docked","Level","2"
"12","98","blue","frc1983","frc2412","frc948","145","15","36","None","Level","54","74","Park","Level","4"
