"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc2147","frc1540","frc1294","125","19","37","Docked","Level","41","63","Docked","Level","2"
"2","15","blue","frc2147","frc948","frc3674","141","16","37","Docked","Level","54","74","Docked","Level","4"
"3","25","red","frc4915","frc2557","frc2147","111","15","29","Docked","NotLevel","45","67","Park","Level","1"
"4","32","red","frc2412","frc2147","frc955","152","15","36","Docked","Level","64","86","Docked","Level","4"
"5","41","red","frc4469","frc8532","frc2147","129","18","39","Docked","Level","54","60","Park","NotLevel","3"
"6","50","blue","frc2147","frc2910","frc360","196","28","49","Docked","Level","67","97","Park","Level","4"
"7","58","red","frc2930","frc2990","frc2147","167","12","30","Docked","Level","72","102","Docked","Level","2"
"8","67","blue","frc1318","frc2147","frc5468","152","24","42","Docked","Level","58","80","Docked","Level","2"
"9","74","blue","frc2811","frc2147","frc753","143","16","37","Docked","Level","59","81","Docked","Level","2"
"10","83","red","frc3070","frc2147","frc1899","121","15","21","None","NotLevel","50","80","Docked","Level","2"
"11","90","blue","frc1983","frc3663","frc2147","132","18","39","Docked","Level","53","73","Park","Level","2"
"12","96","blue","frc2147","frc2521","frc6443","154","24","45","Docked","Level","59","79","Docked","Level","2"
