"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc2990","frc4488","frc7034","104","9","27","Docked","Level","40","62","None","Level","1"
"2","10","blue","frc6443","frc2990","frc6831","83","18","39","Docked","Level","19","39","Park","Level","1"
"3","21","blue","frc2990","frc9036","frc1540","145","19","40","Docked","Level","53","75","Docked","Level","4"
"4","30","blue","frc5468","frc2980","frc2990","138","12","33","Docked","Level","46","68","Docked","Level","3"
"5","36","red","frc2811","frc2990","frc1778","158","21","42","Docked","Level","51","81","Docked","Level","2"
"6","43","blue","frc4911","frc2990","frc3663","144","21","42","Docked","Level","47","77","Docked","Level","4"
"7","58","red","frc2930","frc2990","frc2147","167","12","30","None","Level","72","102","Docked","Level","2"
"8","66","red","frc2990","frc1294","frc4915","112","6","24","Docked","Level","43","63","Docked","Level","4"
"9","74","red","frc488","frc1983","frc2990","165","22","43","Docked","Level","53","75","None","Level","4"
"10","80","red","frc5827","frc1318","frc2990","124","18","35","Docked","NotLevel","47","69","Park","Level","2"
"11","87","blue","frc2910","frc8532","frc2990","150","27","45","Docked","Level","36","56","Docked","Level","3"
"12","93","red","frc2990","frc3711","frc1425","131","18","39","Docked","Level","50","72","Docked","Level","4"
