"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc4915","frc4131","frc2471","104","9","24","None","Level","38","60","Docked","Level","2"
"2","12","red","frc4131","frc4488","frc1425","156","18","24","None","NotLevel","67","97","Docked","Level","2"
"3","18","blue","frc2811","frc4061","frc4131","159","14","35","None","Level","68","82","Docked","NotLevel","3"
"4","27","red","frc4682","frc4131","frc4125","137","15","36","Docked","Level","54","76","Docked","Level","2"
"5","35","blue","frc4131","frc2522","frc5920","124","18","39","Docked","Level","46","60","Docked","NotLevel","1"
"6","46","blue","frc1540","frc6831","frc4131","120","19","25","None","NotLevel","45","75","Docked","Level","2"
"7","53","red","frc4469","frc2412","frc4131","158","24","41","Docked","NotLevel","60","82","Docked","Level","4"
"8","63","red","frc4131","frc3636","frc9036","105","10","25","None","Level","46","60","Docked","NotLevel","2"
"9","69","blue","frc7034","frc4131","frc7461","180","28","49","Docked","Level","59","81","Docked","Level","4"
"10","77","red","frc2557","frc4131","frc2930","125","18","32","Docked","NotLevel","46","68","Docked","Level","2"
"11","87","red","frc4131","frc4918","frc1294","139","13","34","Docked","Level","53","75","Docked","Level","2"
"12","92","blue","frc753","frc1899","frc4131","136","18","39","Docked","Level","58","72","Docked","NotLevel","3"
