"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc8532","frc4911","frc753","98","15","18","None","NotLevel","43","65","Docked","Level","0"
"2","16","red","frc2557","frc5920","frc4911","108","15","18","None","NotLevel","35","65","Docked","Level","3"
"3","24","red","frc4911","frc5827","frc3636","117","18","36","None","Level","49","61","Docked","Level","1"
"4","29","blue","frc2521","frc1778","frc4911","157","15","36","None","Level","64","86","Docked","Level","4"
"5","34","blue","frc4915","frc4911","frc4125","87","15","33","None","Level","22","44","Docked","Level","1"
"6","43","blue","frc4911","frc2990","frc3663","144","21","42","None","Level","47","77","Docked","Level","4"
"7","51","red","frc1983","frc4911","frc1540","150","15","36","None","Level","54","84","Docked","Level","2"
"8","64","red","frc4911","frc2930","frc6831","132","27","33","None","NotLevel","47","69","Docked","Level","3"
"9","69","red","frc1425","frc4918","frc4911","153","22","43","None","Level","55","85","Docked","Level","2"
"10","80","blue","frc2522","frc7627","frc4911","128","21","27","None","NotLevel","46","76","Docked","Level","4"
"11","85","blue","frc4911","frc948","frc4061","137","18","39","None","Level","55","73","Docked","NotLevel","2"
"12","95","blue","frc955","frc4911","frc360","162","30","48","Docked","Level","57","79","Docked","Level","4"
