"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc7627","frc6831","frc2412","135","12","30","Docked","Level","50","80","Docked","Level","2"
"2","14","red","frc7627","frc2930","frc492","146","24","42","Docked","Level","55","69","Docked","NotLevel","1"
"3","25","blue","frc7034","frc1899","frc7627","132","18","39","None","Level","46","68","Docked","Level","4"
"4","31","red","frc4469","frc7627","frc7461","125","28","46","Docked","Level","46","54","Docked","NotLevel","1"
"5","38","blue","frc955","frc3070","frc7627","152","24","42","Docked","Level","48","70","Docked","Level","2"
"6","45","red","frc7627","frc4061","frc753","107","16","34","Docked","Level","38","58","Docked","Level","2"
"7","55","blue","frc1425","frc4915","frc7627","137","18","36","Docked","Level","51","81","Docked","Level","2"
"8","63","blue","frc7627","frc2980","frc8532","99","16","19","None","NotLevel","43","65","Docked","Level","0"
"9","70","red","frc3711","frc7627","frc360","137","24","42","Docked","Level","50","70","Docked","Level","2"
"10","80","blue","frc2522","frc7627","frc4911","128","21","27","None","NotLevel","46","76","Docked","Level","4"
"11","85","red","frc5827","frc2811","frc7627","167","22","40","Docked","Level","50","80","Docked","Level","4"
"12","97","blue","frc3636","frc7627","frc4488","168","21","39","Docked","Level","57","87","Docked","Level","4"
