"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc7461","frc3218","frc6443","162","18","39","Docked","Level","61","83","Docked","Level","4"
"2","10","blue","frc6443","frc2990","frc6831","83","18","39","None","Level","19","39","Park","Level","1"
"3","21","red","frc8532","frc6443","frc4488","123","15","21","None","NotLevel","55","77","None","Level","1"
"4","27","blue","frc6443","frc3070","frc2910","161","21","42","Docked","Level","59","89","Docked","Level","4"
"5","37","red","frc4682","frc6443","frc2980","142","19","40","None","Level","57","77","None","Level","4"
"6","49","blue","frc6443","frc1425","frc2930","151","27","48","Docked","Level","57","63","Park","NotLevel","3"
"7","55","red","frc955","frc2522","frc6443","157","27","48","None","Level","52","74","Park","Level","4"
"8","62","red","frc2046","frc4061","frc6443","130","21","27","None","Level","62","68","Docked","NotLevel","1"
"9","71","blue","frc5920","frc6443","frc2412","105","18","24","None","Level","52","56","Docked","NotLevel","1"
"10","83","blue","frc6443","frc4469","frc2471","130","15","33","None","Level","50","60","Park","NotLevel","2"
"11","89","red","frc488","frc6443","frc7034","155","22","43","Docked","Level","60","82","None","Level","4"
"12","96","blue","frc2147","frc2521","frc6443","154","24","45","None","Level","59","79","Docked","Level","2"
