"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc7503","frc7321","frc8749","18","0","0","None","NotLevel","8","18","None","Level","0"
"2","10","red","frc5212","frc9034","frc8749","39","0","12","Docked","Level","8","22","Park","NotLevel","0"
"3","16","red","frc8858","frc8749","frc2468","91","3","6","None","NotLevel","35","55","Docked","Level","2"
"4","20","red","frc8749","frc2687","frc6901","89","3","21","None","Level","28","48","Park","Level","1"
"5","24","red","frc5431","frc8749","frc9156","72","0","18","None","Level","32","54","Docked","Level","1"
"6","30","blue","frc8749","frc3005","frc4192","116","4","19","None","Level","50","72","Docked","Level","3"
"7","35","blue","frc1296","frc8749","frc6768","51","4","13","None","Level","11","33","Docked","Level","0"
"8","39","red","frc8749","frc7506","frc6526","34","0","6","None","Level","9","23","Docked","Level","0"
"9","42","red","frc4641","frc3005","frc8749","103","3","9","None","Level","49","79","None","Level","3"
"10","47","blue","frc8749","frc8874","frc9034","34","3","3","None","Level","11","31","Park","Level","0"
"11","56","blue","frc3282","frc9088","frc8749","41","0","6","None","Level","8","20","Docked","Level","0"
"12","60","blue","frc7503","frc8749","frc5572","74","9","27","None","Level","12","32","Park","Level","1"
