"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc1750","frc2773","frc1410","36","6","6","None","Level","8","30","Docked","Level","0"
"2","7","red","frc1410","frc2341","frc2718","77","9","24","Docked","Level","26","48","Park","Level","3"
"3","13","red","frc5578","frc1410","frc1561","71","9","21","Docked","Level","28","40","Docked","Level","2"
"4","19","blue","frc6809","frc6026","frc1410","68","3","21","Docked","Level","27","47","Docked","Level","1"
"5","24","blue","frc1410","frc4523","frc5550","63","6","21","Docked","Level","27","37","Docked","NotLevel","2"
"6","29","red","frc6424","frc1410","frc4603","91","9","24","None","Level","37","57","Docked","Level","3"
"7","35","red","frc8711","frc1410","frc3465","47","6","21","Docked","Level","20","26","Docked","NotLevel","0"
"8","41","red","frc1410","frc1209","frc1108","91","3","21","Docked","Level","31","45","Docked","NotLevel","2"
"9","49","blue","frc5889","frc1410","frc4293","83","12","27","None","Level","19","41","Docked","Level","3"
"10","55","blue","frc1410","frc2359","frc2165","63","12","30","Docked","Level","11","33","Park","Level","1"
"11","60","blue","frc2945","frc3247","frc1410","80","12","30","Docked","Level","23","45","Docked","Level","1"
"12","63","blue","frc2333","frc1410","frc3931","84","12","27","Docked","Level","30","52","Docked","Level","1"
