"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc2395","frc2352","frc8711","39","6","18","Docked","Level","12","16","Park","NotLevel","2"
"2","8","red","frc2352","frc2165","frc4293","91","12","27","Docked","Level","32","54","Docked","Level","3"
"3","15","red","frc6026","frc2352","frc1619","132","18","36","Docked","Level","41","71","Docked","Level","4"
"4","23","red","frc2352","frc2773","frc1209","84","6","24","Docked","Level","30","40","Park","NotLevel","2"
"5","27","blue","frc4005","frc2352","frc5578","68","12","24","Docked","Level","19","39","Docked","Level","1"
"6","30","red","frc2352","frc2986","frc4523","96","6","21","Docked","Level","30","50","Docked","Level","2"
"7","36","red","frc3160","frc3660","frc2352","95","12","27","Docked","Level","39","53","Docked","NotLevel","2"
"8","44","blue","frc2341","frc5889","frc2352","104","12","27","Docked","Level","42","62","Park","Level","3"
"9","50","blue","frc2352","frc1561","frc2333","116","16","28","Docked","Level","46","68","Docked","Level","4"
"10","56","red","frc2373","frc1750","frc2352","82","12","27","Docked","Level","33","45","Docked","NotLevel","0"
"11","62","blue","frc3465","frc2352","frc2718","94","12","27","Docked","Level","30","52","Park","Level","3"
