"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc4153","frc8325","frc6682","33","0","12","Docked","Level","10","16","Park","NotLevel","0"
"2","12","blue","frc4153","frc7750","frc5411","103","12","27","None","Level","27","49","None","Level","3"
"3","18","blue","frc7271","frc5212","frc4153","63","3","6","None","Level","25","47","Docked","Level","0"
"4","22","blue","frc4734","frc4364","frc4153","132","18","33","Docked","Level","21","31","Docked","Level","2"
"5","28","blue","frc3310","frc4153","frc6171","107","9","24","None","Level","38","58","Park","Level","4"
"6","33","blue","frc7125","frc4153","frc1745","106","6","21","Docked","Level","43","65","Docked","Level","3"
"7","41","blue","frc7492","frc4153","frc6768","89","7","25","Docked","Level","22","44","Docked","Level","2"
"8","46","blue","frc5866","frc4153","frc2848","110","15","33","None","Level","32","62","Docked","Level","3"
"9","53","red","frc4153","frc6974","frc5613","75","6","24","None","Level","24","36","Park","Level","2"
"10","60","red","frc9136","frc6369","frc4153","116","14","29","None","Level","35","57","None","Level","4"
"11","66","red","frc3676","frc148","frc4153","127","13","28","Docked","Level","49","69","Docked","Level","2"
"12","78","red","frc4153","frc4251","frc7534","70","6","24","Docked","Level","21","31","Docked","NotLevel","2"
