"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc7492","frc8408","frc1745","105","3","18","None","Level","43","65","Park","Level","3"
"2","13","blue","frc9105","frc8408","frc9136","87","10","28","None","Level","29","49","Docked","Level","3"
"3","20","blue","frc5417","frc3676","frc8408","70","9","24","None","Level","30","36","Park","NotLevel","2"
"4","25","red","frc6682","frc8874","frc8408","40","0","3","None","Level","22","22","None","NotLevel","0"
"5","30","red","frc5411","frc6974","frc8408","74","6","21","None","Level","28","38","None","Level","0"
"6","37","blue","frc8408","frc7750","frc6768","45","6","9","None","Level","6","36","Park","Level","1"
"7","41","red","frc3310","frc8408","frc5212","103","6","21","None","Level","40","62","None","Level","3"
"8","51","red","frc8325","frc7125","frc8408","23","3","6","None","Level","10","12","Park","Level","0"
"9","56","red","frc2848","frc8408","frc8528","88","9","12","None","Level","35","41","Park","NotLevel","2"
"10","63","blue","frc8408","frc4251","frc4717","53","3","6","None","Level","15","37","Docked","Level","0"
"11","72","blue","frc8408","frc7121","frc5866","45","3","9","None","Level","11","31","Park","Level","0"
"12","76","red","frc8408","frc7271","frc4063","81","6","9","None","Level","35","57","None","Level","0"
