"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc7823","frc6020","frc4382","15","0","3","None","Level","10","12","None","Level","0"
"2","11","red","frc2619","frc5533","frc7823","54","14","35","None","Level","19","19","None","NotLevel","0"
"3","18","red","frc7823","frc8286","frc302","113","16","37","None","Level","39","61","Park","Level","3"
"4","22","red","frc5229","frc7823","frc894","71","12","15","None","Level","34","46","Docked","NotLevel","2"
"5","30","blue","frc548","frc6631","frc7823","92","6","27","None","Level","28","50","Docked","Level","1"
"6","39","blue","frc7823","frc5203","frc3770","74","6","21","None","Level","26","48","Park","Level","1"
"7","43","blue","frc7211","frc7823","frc5234","68","12","26","None","NotLevel","15","37","Park","Level","1"
"8","48","blue","frc7784","frc7823","frc4003","75","12","18","None","Level","25","47","None","Level","2"
"9","58","red","frc7823","frc3641","frc5538","87","12","18","None","NotLevel","37","59","None","Level","2"
"10","64","red","frc5547","frc5505","frc7823","108","15","33","None","Level","38","60","None","Level","3"
"11","69","blue","frc245","frc7823","frc6533","65","6","24","None","Level","29","31","Park","Level","0"
"12","73","blue","frc8193","frc7166","frc7823","72","6","24","None","Level","32","38","Docked","NotLevel","0"
