"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc7211","frc2619","frc5248","96","15","33","Docked","Level","31","53","Docked","Level","3"
"2","11","red","frc2619","frc5533","frc7823","54","14","35","Docked","Level","19","19","Docked","NotLevel","0"
"3","15","blue","frc5229","frc2619","frc6071","62","6","21","Docked","Level","14","36","Docked","Level","1"
"4","21","red","frc5216","frc8385","frc2619","95","9","18","None","Level","37","67","Docked","Level","3"
"5","27","blue","frc4382","frc5538","frc2619","71","9","24","Docked","Level","22","42","Docked","Level","3"
"6","39","red","frc5714","frc2619","frc8286","88","16","34","Docked","Level","19","49","Park","Level","3"
"7","46","blue","frc2619","frc9227","frc245","130","15","33","Docked","Level","45","67","Docked","Level","3"
"8","52","red","frc6631","frc5525","frc2619","41","6","12","None","Level","18","24","Park","NotLevel","0"
"9","57","blue","frc302","frc8193","frc2619","107","9","27","None","Level","38","60","Docked","Level","3"
"10","62","blue","frc2619","frc548","frc5224","88","13","34","Docked","Level","27","49","Docked","Level","3"
"11","68","red","frc3770","frc2619","frc7109","57","12","27","Docked","Level","10","20","Docked","NotLevel","0"
"12","76","red","frc2619","frc8517","frc7784","54","9","24","Docked","Level","19","25","Docked","NotLevel","0"
