"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc4003","frc5538","frc8286","57","9","12","None","NotLevel","25","35","Park","NotLevel","1"
"2","13","blue","frc5203","frc5224","frc5538","39","3","6","None","Level","12","18","Park","NotLevel","0"
"3","19","blue","frc5538","frc5248","frc6631","53","3","6","None","Level","12","32","Park","Level","2"
"4","23","blue","frc5533","frc6071","frc5538","24","0","3","None","NotLevel","13","21","Docked","NotLevel","0"
"5","27","blue","frc4382","frc5538","frc2619","71","9","24","None","Level","22","42","Docked","Level","3"
"6","38","red","frc5234","frc5525","frc5538","32","0","6","None","Level","14","26","Park","Level","0"
"7","42","red","frc9227","frc5538","frc1506","84","18","36","None","Level","16","38","Docked","Level","3"
"8","47","red","frc5538","frc5505","frc5216","116","18","33","None","Level","43","63","Park","Level","3"
"9","58","red","frc7823","frc3641","frc5538","87","12","18","None","NotLevel","37","59","Park","Level","2"
"10","65","blue","frc7166","frc5538","frc302","111","10","31","None","Level","43","65","Park","Level","3"
"11","72","blue","frc5538","frc5714","frc6020","28","6","9","None","Level","6","14","Park","NotLevel","0"
"12","76","blue","frc5538","frc4391","frc4994","118","6","27","None","Level","39","61","Docked","Level","3"
