"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc5547","frc9227","frc7784","74","6","24","Docked","Level","18","40","Docked","Level","1"
"2","9","blue","frc5547","frc5234","frc3641","73","8","26","Docked","Level","20","32","Docked","Level","2"
"3","16","red","frc245","frc5547","frc7211","125","21","39","None","Level","44","66","Docked","Level","3"
"4","24","red","frc9245","frc4994","frc5547","84","6","20","Docked","NotLevel","29","59","Docked","Level","1"
"5","29","blue","frc5714","frc4003","frc5547","77","9","23","Docked","NotLevel","30","44","Docked","Level","2"
"6","37","red","frc5547","frc6533","frc8517","43","6","15","None","NotLevel","20","28","Docked","NotLevel","0"
"7","46","red","frc4391","frc5547","frc6020","89","9","27","None","Level","32","52","Park","Level","1"
"8","52","blue","frc1506","frc5229","frc5547","90","9","24","None","Level","29","51","Docked","Level","3"
"9","59","red","frc7166","frc5547","frc5203","86","3","18","None","Level","31","53","Docked","Level","3"
"10","64","red","frc5547","frc5505","frc7823","108","15","33","None","Level","38","60","Docked","Level","3"
"11","72","red","frc302","frc5547","frc548","114","12","33","None","Level","44","66","Docked","Level","3"
"12","78","blue","frc5533","frc5224","frc5547","58","7","24","Docked","NotLevel","14","24","Docked","NotLevel","0"
