"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc6071","frc894","frc8193","93","12","30","None","Level","38","48","Park","NotLevel","0"
"2","9","red","frc8193","frc8286","frc3770","41","9","12","None","Level","15","29","None","Level","0"
"3","14","red","frc5714","frc8385","frc8193","34","3","3","None","Level","21","21","Docked","NotLevel","0"
"4","20","blue","frc5505","frc7109","frc8193","95","9","21","None","Level","32","54","None","Level","1"
"5","27","red","frc9227","frc8193","frc5533","65","9","30","None","Level","10","30","Park","Level","1"
"6","35","red","frc1506","frc8193","frc6631","75","6","24","None","Level","19","41","None","Level","1"
"7","40","blue","frc5248","frc8193","frc5216","87","12","24","None","Level","33","53","Park","Level","1"
"8","48","red","frc8193","frc4382","frc5234","55","6","12","None","NotLevel","7","9","None","NotLevel","0"
"9","57","blue","frc302","frc8193","frc2619","107","9","27","None","Level","38","60","Park","Level","3"
"10","61","blue","frc5525","frc9245","frc8193","47","6","9","None","Level","31","33","None","NotLevel","0"
"11","67","red","frc8193","frc5203","frc5229","56","6","18","None","Level","16","28","Docked","Level","0"
"12","73","blue","frc8193","frc7166","frc7823","72","6","24","None","Level","32","38","None","NotLevel","0"
