"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc4561","frc4795","frc3229","110","20","31","None","NotLevel","37","49","Docked","NotLevel","3"
"2","14","blue","frc5607","frc1533","frc4795","130","4","25","None","Level","55","85","Docked","Level","2"
"3","19","blue","frc900","frc4795","frc4534","115","12","33","None","Level","43","57","Docked","NotLevel","2"
"4","27","red","frc4795","frc9150","frc6502","77","4","22","None","Level","28","50","Docked","Level","1"
"5","32","blue","frc6894","frc4795","frc7890","142","17","35","None","Level","60","82","Docked","Level","4"
"6","37","red","frc4795","frc4829","frc3506","135","16","34","None","Level","59","81","Park","Level","4"
"7","41","blue","frc2640","frc4795","frc8738","94","15","30","Docked","Level","32","54","Park","Level","1"
"8","52","red","frc4828","frc2059","frc4795","136","13","28","None","Level","61","83","Park","Level","4"
"9","56","red","frc2642","frc5727","frc4795","169","21","42","None","Level","65","87","Docked","Level","4"
"10","66","red","frc4795","frc7443","frc9008","98","13","31","None","Level","32","42","Docked","Level","0"
"11","73","blue","frc6004","frc587","frc4795","164","31","49","None","Level","58","80","Docked","Level","4"
"12","80","blue","frc4795","frc8429","frc8727","125","16","25","None","NotLevel","50","80","Docked","Level","2"
