"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc435","frc4828","frc4829","104","10","28","None","Level","32","54","Park","Level","3"
"2","12","red","frc3196","frc5160","frc435","71","9","30","None","Level","19","41","Park","Level","1"
"3","17","red","frc5190","frc435","frc9005","94","4","22","None","Level","38","52","Park","Level","2"
"4","21","blue","frc4935","frc435","frc5607","121","7","28","None","Level","46","68","Park","Level","1"
"5","33","red","frc5511","frc435","frc9150","85","0","18","None","Level","35","57","Park","Level","1"
"6","38","blue","frc1533","frc900","frc435","145","18","39","None","Level","42","64","None","Level","4"
"7","43","blue","frc435","frc4534","frc7890","113","18","36","None","Level","33","55","Docked","Level","3"
"8","47","red","frc6004","frc8727","frc435","94","12","26","None","NotLevel","36","48","Docked","NotLevel","0"
"9","56","blue","frc2059","frc4290","frc435","106","12","15","None","NotLevel","46","76","Park","Level","1"
"10","62","red","frc8429","frc435","frc6502","77","0","3","None","NotLevel","29","59","Park","Level","1"
"11","74","red","frc435","frc7671","frc9000","84","13","19","None","NotLevel","25","55","Park","Level","1"
"12","78","blue","frc435","frc9259","frc9198","66","10","13","None","Level","13","43","Park","Level","1"
