"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1533",42.1564659185167,11.4392445268451,0.787821289636006,"0.416666666666667","0.333333333333333",21.4823547759922,4.82483345323146,"0.75","0.583333333333333",0.271352075597508,"0.482875485719419"
"2","frc2059",41.1535085820079,10.3415503742694,1.12731229942495,"0.25","0.25",24.5202094705354,5.39807951733195,"0.75","0.666666666666667",0.251292070362882,"0.902181253252465"
"3","frc2640",21.2806154735533,8.18257450172587,0.55777356837304,"0","0",10.0059139937403,2.52245793181613,"0.583333333333333","0.416666666666667",0.384508357471843,"-0.0983487180628194"
"4","frc2642",56.8640720391483,15.2157771045699,1.04226225179881,"0.5","0.5",29.904680205416,6.93541850780013,"0.5","0.5",0.267581560006722,"1.48198843149422"
"5","frc3196",20.6543506226384,8.10021215346996,0.82872805472531,"0","0",8.15866348714183,3.50904694190276,"0.75","0.25",0.392179463855506,"-0.0913160990479826"
"6","frc3229",27.6815866570787,6.39000511166834,0.997490591884908,"0","0",14.408156303363,4.66008521353868,"0.5","0.5",0.230839553773711,"0.405402039272281"
"7","frc3506",55.1145292157677,15.3280951135243,2.13607102870103,"0.0833333333333333","0.0833333333333333",24.8054457011992,6.99972754030422,"0.666666666666667","0.583333333333333",0.278113508935483,"1.52597834244116"
"8","frc4290",40.3141905931761,11.416487418934,1.16811095704459,"0","0",20.6600340890366,5.67808475752274,"0.666666666666667","0.583333333333333",0.283187811809037,"1.08777784980107"
"9","frc435",28.672521531178,4.5735368968285,0.309764224165601,"0","0",18.9606950601546,2.95922852752999,"0.166666666666667","0.0833333333333333",0.159509406658055,"0.132373754190732"
"10","frc4534",24.1980125965073,4.16859424228329,0.401980703909759,"0","0",13.3044863555029,3.20555326460143,"0.583333333333333","0.25",0.172270107954443,"0.217085419184993"
"11","frc4561",46.8366213483539,12.6763822569276,1.02002687926889,"0.833333333333333","0.75",24.8201991217197,5.89513129318993,"0.833333333333333","0.666666666666667",0.270651082251328,"1.57431834603046"
"12","frc4795",46.6544991326083,10.9747997091475,1.0898071685789,"0.0833333333333333","0.0833333333333333",28.3771958931511,7.87155502910178,"0.75","0.583333333333333",0.235235613138903,"0.861093010831714"
"13","frc4828",36.5147659524192,7.26819432658654,0.627083547619645,"0","0",22.5956106435105,4.28479867056712,"0.583333333333333","0.416666666666667",0.199048087452003,"0.887425364543889"
"14","frc4829",23.9304983720577,8.88436526809472,0.949182809350129,"0.25","0.0833333333333333",15.6844775828481,2.14281526006444,"0.916666666666667","0.833333333333333",0.371257009777469,"0.428874519432223"
"15","frc4935",33.0965717328207,8.42791111681454,1.2044081701737,"0","0",18.3025025065572,5.12812785871145,"0.416666666666667","0.333333333333333",0.254646045664509,"0.289790354387283"
"16","frc5160",30.3513270120576,10.8863170635419,0.624080469844095,"0.75","0.75",17.0526346716724,3.39093511785746,"0.75","0.666666666666667",0.358676807087122,"0.691968617276384"
"17","frc5190",44.3713733533945,12.505349237242,1.38266498900047,"0.25","0.25",23.5560255217086,6.74726241993528,"0.583333333333333","0.583333333333333",0.281833720530655,"1.27324699227123"
"18","frc5511",21.5290280906573,8.96826164293517,0.369216640891861,"0.666666666666667","0.583333333333333",10.4325992881376,1.41225826875097,"0.833333333333333","0.666666666666667",0.416566024493555,"-0.0266620501089218"
"19","frc5518",34.2058555121696,9.13473147990271,0.585749292902453,"0.666666666666667","0.583333333333333",23.492667477259,5.00162195734686,"1","0.666666666666667",0.267051688756997,"0.420740701066769"
"20","frc5607",48.2863527189569,12.0041998313563,0.80739577080646,"0.75","0.75",23.5136712123865,5.21337278981935,"1","0.916666666666667",0.248604401770099,"1.63794213086083"
"21","frc5727",54.6893319478743,12.9569193296836,1.97076735968714,"0.166666666666667","0.0833333333333333",28.2418092391116,7.48025333444508,"0.666666666666667","0.5",0.236918588474131,"1.29122251693305"
"22","frc587",43.5456431010605,15.2846868549194,1.53222952882656,"0.25","0.0833333333333333",23.2113801742034,6.53206537609639,"0.25","0.166666666666667",0.351003814995837,"0.663591483335234"
"23","frc6004",40.5924058964872,12.8882523383894,1.27499733386839,"0.75","0.666666666666667",16.168589175836,4.28151553927355,"0.833333333333333","0.75",0.317504027015672,"0.556176527058666"
"24","frc6502",31.8954752161403,5.85053153551853,0.629093734506277,"0.333333333333333","0.333333333333333",18.2883808631834,4.06904340333059,"0.75","0.666666666666667",0.18342826046241,"0.785779376959306"
"25","frc6894",34.6404988602551,12.8717234429642,1.20666979462044,"0.75","0.583333333333333",17.8054193970937,4.53680445683141,"0.583333333333333","0.583333333333333",0.371580198509572,"0.842914304336107"
"26","frc7443",35.082822228235,9.92110312076489,0.98098214186419,"0.333333333333333","0.166666666666667",15.8262461064523,3.68494919341739,"0.833333333333333","0.666666666666667",0.282790907077603,"0.306919245760329"
"27","frc7671",28.9343937542156,7.39319548774456,1.18413865461756,"0","0",15.1571760823291,3.82903885582786,"0.5","0.5",0.255515824888068,"0.640407929551039"
"28","frc7763",20.0083836276696,0.334359490710622,0.139620784093998,"0.0833333333333333","0",14.2160978065286,3.73989595100522,"0","0",0.0167109696081714,"-0.473923331401228"
"29","frc7890",58.1056447740724,16.5557293304973,1.25806352221943,"1","0.916666666666667",32.2913523314953,7.57076512103766,"0.416666666666667","0.416666666666667",0.284924629868056,"2.26615673190513"
"30","frc8429",39.1190795697827,7.28804284341514,0.789735187962884,"0.166666666666667","0.166666666666667",26.1505754870123,5.6645749665711,"1","0.833333333333333",0.186304047118858,"0.578195829297587"
"31","frc8727",38.4582100424476,9.81505099246544,0.835050793328526,"0.0833333333333333","0.0833333333333333",17.9022533780434,4.00718362532814,"0.583333333333333","0.416666666666667",0.255213411691086,"1.30681964886998"
"32","frc8738",32.7379790643675,8.59842334737926,1.09834418415367,"0","0",19.8498501752661,3.45878182214893,"0.5","0.416666666666667",0.262643681531885,"0.653487643777226"
"33","frc8757",31.9576459163841,4.3362363576376,0.764630238929299,"0","0",16.65794014266,3.13948561005131,"0.833333333333333","0.666666666666667",0.135686976724856,"-0.0841439888824265"
