"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc4935","frc8429","frc2642","144","16","37","Docked","Level","55","77","Docked","Level","4"
"2","10","blue","frc5518","frc8429","frc7763","73","9","15","None","Level","40","48","Docked","NotLevel","0"
"3","19","red","frc587","frc3229","frc8429","102","18","24","None","Level","49","63","Docked","NotLevel","0"
"4","26","red","frc8429","frc2059","frc9259","92","6","21","None","Level","31","61","Docked","Level","1"
"5","33","blue","frc6004","frc900","frc8429","141","18","36","None","Level","48","70","Docked","Level","4"
"6","39","blue","frc5511","frc5190","frc8429","111","19","37","None","Level","39","59","Docked","Level","1"
"7","44","blue","frc8429","frc9005","frc5607","123","12","33","None","Level","48","70","Docked","Level","3"
"8","50","red","frc8757","frc7890","frc8429","138","15","30","None","Level","56","78","Docked","Level","4"
"9","55","red","frc8429","frc4829","frc7443","105","15","21","None","Level","34","64","Docked","Level","1"
"10","62","red","frc8429","frc435","frc6502","77","0","3","None","NotLevel","29","59","Docked","Level","1"
"11","68","red","frc3506","frc8429","frc4290","137","19","40","Docked","Level","50","72","Docked","Level","4"
"12","80","blue","frc4795","frc8429","frc8727","125","16","25","None","NotLevel","50","80","Docked","Level","2"
