"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc4935","frc8429","frc2642","144","16","37","None","Level","55","77","Park","Level","4"
"2","9","red","frc7443","frc6004","frc2642","101","13","28","None","Level","28","58","Docked","Level","1"
"3","15","blue","frc8738","frc2642","frc7763","108","18","21","None","Level","51","57","Park","NotLevel","1"
"4","23","red","frc2642","frc3506","frc8757","126","17","38","Docked","Level","41","63","Docked","Level","1"
"5","31","red","frc5160","frc2642","frc4829","107","22","40","None","Level","37","57","Docked","Level","3"
"6","36","blue","frc6502","frc7671","frc2642","121","9","30","Docked","Level","44","66","Park","Level","4"
"7","42","blue","frc3229","frc9198","frc2642","109","15","33","Docked","Level","39","61","Docked","Level","3"
"8","52","blue","frc9008","frc2642","frc5511","103","6","24","None","Level","34","64","None","Level","1"
"9","56","red","frc2642","frc5727","frc4795","169","21","42","Docked","Level","65","87","Park","Level","4"
"10","61","blue","frc2642","frc9259","frc4290","120","15","36","Docked","Level","37","59","Docked","Level","4"
"11","72","red","frc2642","frc900","frc7890","163","18","39","None","Level","67","89","Park","Level","4"
"12","76","red","frc4534","frc2642","frc5190","141","16","34","Docked","Level","50","70","Docked","Level","3"
