"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc435","frc4828","frc4829","104","10","28","Docked","Level","32","54","Docked","Level","3"
"2","11","blue","frc4561","frc8727","frc4829","91","9","27","None","Level","29","49","Docked","Level","2"
"3","17","blue","frc4829","frc9008","frc6894","79","15","29","None","NotLevel","18","40","Docked","Level","1"
"4","27","blue","frc4829","frc6004","frc9005","88","9","24","None","Level","24","54","Docked","Level","3"
"5","31","red","frc5160","frc2642","frc4829","107","22","40","None","Level","37","57","None","Level","3"
"6","37","red","frc4795","frc4829","frc3506","135","16","34","None","Level","59","81","Docked","Level","4"
"7","46","red","frc9000","frc9150","frc4829","88","16","30","Docked","NotLevel","28","48","Docked","Level","1"
"8","50","blue","frc5727","frc4829","frc587","95","21","36","None","Level","27","49","Docked","Level","1"
"9","55","red","frc8429","frc4829","frc7443","105","15","21","None","Level","34","64","Docked","Level","1"
"10","64","red","frc4829","frc4935","frc8738","103","10","24","Docked","NotLevel","39","69","Docked","Level","1"
"11","72","blue","frc4829","frc3196","frc3229","71","18","21","None","Level","29","35","Docked","NotLevel","0"
"12","77","blue","frc5518","frc4829","frc8757","100","9","24","None","Level","31","61","Docked","Level","1"
