"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc8757","frc5190","frc6894","99","10","25","None","Level","37","59","Docked","Level","1"
"2","12","blue","frc2640","frc9150","frc8757","128","9","27","None","Level","25","47","Docked","Level","3"
"3","18","blue","frc5727","frc8757","frc3196","86","15","18","None","Level","34","48","Docked","NotLevel","0"
"4","23","red","frc2642","frc3506","frc8757","126","17","38","None","Level","41","63","Docked","Level","1"
"5","30","red","frc587","frc5607","frc8757","129","9","27","None","Level","55","77","Park","Level","4"
"6","35","blue","frc8757","frc2059","frc5160","94","21","24","None","Level","30","50","Park","Level","0"
"7","42","red","frc1533","frc8757","frc9259","85","9","27","None","Level","33","43","Docked","NotLevel","0"
"8","50","red","frc8757","frc7890","frc8429","138","15","30","None","Level","56","78","Docked","Level","4"
"9","55","blue","frc8757","frc9000","frc4561","128","13","31","None","Level","32","62","Docked","Level","3"
"10","63","red","frc9198","frc8757","frc900","88","9","27","None","Level","29","51","Docked","Level","1"
"11","68","blue","frc9005","frc8757","frc7671","79","6","9","None","NotLevel","20","50","Docked","Level","1"
"12","77","blue","frc5518","frc4829","frc8757","100","9","24","None","Level","31","61","Docked","Level","1"
