"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc4561","frc4795","frc3229","110","20","31","None","NotLevel","37","49","None","NotLevel","3"
"2","10","red","frc3229","frc1533","frc4290","100","18","21","None","Level","39","59","Docked","Level","3"
"3","19","red","frc587","frc3229","frc8429","102","18","24","None","Level","49","63","None","NotLevel","0"
"4","24","red","frc3229","frc2640","frc900","80","9","27","None","Level","26","48","Docked","Level","1"
"5","29","blue","frc3229","frc5518","frc3506","112","15","30","None","Level","37","67","None","Level","1"
"6","34","blue","frc4935","frc9008","frc3229","88","14","29","None","Level","42","44","Docked","Level","0"
"7","42","blue","frc3229","frc9198","frc2642","109","15","33","None","Level","39","61","None","Level","3"
"8","48","red","frc8738","frc6502","frc3229","98","18","18","None","Level","36","50","Docked","Level","3"
"9","60","blue","frc9150","frc3229","frc5607","120","9","30","None","Level","25","45","None","Level","4"
"10","67","blue","frc5160","frc3229","frc5511","91","6","24","None","Level","35","57","Docked","Level","2"
"11","72","blue","frc4829","frc3196","frc3229","71","18","21","None","Level","29","35","None","NotLevel","0"
"12","79","red","frc5727","frc3229","frc6004","135","21","39","None","Level","44","66","Docked","Level","2"
