"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc884","frc9016","frc2869","51","13","19","None","Level","10","12","Park","NotLevel","0"
"2","14","blue","frc287","frc2869","frc3204","58","7","13","None","Level","29","35","Park","NotLevel","0"
"3","21","red","frc2869","frc6969","frc6911","104","11","32","None","Level","20","40","Docked","Level","3"
"4","27","red","frc1554","frc2869","frc5736","122","13","27","None","NotLevel","40","70","Docked","Level","4"
"5","40","blue","frc2869","frc7673","frc601","73","4","22","None","Level","19","41","Docked","Level","1"
"6","46","red","frc7539","frc2869","frc2487","120","10","28","None","Level","40","62","Docked","Level","4"
"7","51","red","frc2869","frc5599","frc871","37","6","9","None","Level","14","28","None","Level","0"
"8","61","blue","frc694","frc2869","frc4571","111","13","27","None","NotLevel","32","54","Park","Level","4"
"9","70","red","frc533","frc1468","frc2869","110","9","27","None","Level","46","68","Park","Level","3"
"10","77","blue","frc2875","frc4567","frc2869","46","10","10","None","NotLevel","19","31","Docked","Level","0"
