"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc353","frc6969","frc2875","97","14","31","None","NotLevel","33","41","None","NotLevel","3"
"2","15","red","frc2638","frc3419","frc6969","98","13","27","None","NotLevel","29","51","Park","Level","3"
"3","21","red","frc2869","frc6969","frc6911","104","11","32","None","Level","20","40","None","Level","3"
"4","30","red","frc6969","frc2872","frc806","87","6","24","None","Level","38","58","None","Level","3"
"5","35","blue","frc7717","frc9184","frc6969","59","0","6","None","Level","28","48","None","Level","0"
"6","42","red","frc263","frc6969","frc1880","22","8","8","None","Level","12","14","Docked","NotLevel","0"
"7","53","blue","frc6636","frc6969","frc4571","39","3","6","None","Level","6","28","Docked","Level","0"
"8","58","blue","frc8739","frc601","frc6969","41","3","9","None","Level","12","32","None","Level","0"
"9","71","blue","frc6969","frc329","frc2601","120","16","37","None","Level","31","53","Park","Level","3"
"10","79","blue","frc6969","frc884","frc2487","52","7","13","None","NotLevel","14","34","None","Level","0"
