"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1468",56.5159634309072,11.672838320995,0.738979413572317,"0.6","0.6",36.649605401647,6.84285956033262,"0.8","0.8",0.206540552657577,"1.92728178375971"
"2","frc1554",23.8780586643497,8.80150783480103,0.669931943446641,"0.2","0.2",9.86590084193429,2.66716706624843,"0.2","0.2",0.368602320587386,"0.143521734304461"
"3","frc1796",29.2615758454034,4.77066436289076,0.411084242555149,"0.1","0",21.2465878406929,4.46164594772075,"0.8","0.7",0.163035114311527,"0.969002109188817"
"4","frc1803",15.1409825320167,6.80673997111668,0.910815170230388,"0","0",6.93550768387274,1.62586835357315,"0","0",0.449557349182812,"-0.40979544971179"
"5","frc1880",13.4186493031173,4.08117858907896,0.436376405320392,"0","0",6.20345802263544,0.940012648818164,"0","0",0.304142279665275,"0.164394008804284"
"6","frc2487",20.8629497750054,-0.0482317341046214,-0.0880902715177022,"0.0909090909090909","0",16.6724975143745,4.00019045131857,"0.272727272727273","0.181818181818182",-0.00231183675485836,"0.181102449160483"
"7","frc2601",46.1989879812094,10.2875360639432,0.373047850061468,"0.6","0.6",23.9195337014929,4.89495891613411,"0.8","0.6",0.222678818595062,"1.15557190281468"
"8","frc263",17.6631361551028,3.50393671302766,0.655411882201469,"0","0",14.2542872396751,2.72672203195838,"0.3","0.3",0.198375683811699,"0.589367002980012"
"9","frc2638",39.1149457447757,9.96635299634035,0.648701695280549,"0.5","0.2",21.0517721798194,4.33039804961331,"1","0.8",0.254796544046632,"0.9019774973636"
"10","frc271",29.6473428249046,9.96199002920602,0.719439235863725,"0.8","0.7",13.1594559293781,4.37999541503393,"1","0.7",0.336016286115115,"1.26042144690676"
"11","frc2869",29.1737460427223,7.46837286507819,1.07614902377797,"0","0",12.941464191667,4.38904190506004,"0.5","0.5",0.255996362419192,"0.856542642826925"
"12","frc287",19.4870373277683,4.38818401408332,0.625550140386427,"0","0",14.7533925235731,3.64061359881483,"0.5","0.2",0.225184769766429,"-0.201628115323252"
"13","frc2872",52.4178203711513,15.851447151042,1.03774192147236,"0.9","0.9",29.272266793636,4.99525808013783,"0.8","0.7",0.302405690255789,"0.913515452586243"
"14","frc2875",36.7391436938515,6.93572196564417,0.733023169264298,"0.1","0",24.8920580791572,4.22243662616658,"0.4","0.4",0.188782896614025,"0.884068819857922"
"15","frc3204",10.7384121586691,3.94005395163299,0.0993647284797026,"0","0",6.09933509673488,1.05793641280304,"0.3","0.2",0.366912155485873,"0.316017982836507"
"16","frc329",45.8862956373621,8.83105141389232,0.963744006221445,"0.181818181818182","0.181818181818182",23.56050747051,7.73028134096273,"0.818181818181818","0.636363636363636",0.19245509560597,"1.57443920534273"
"17","frc3419",41.7106447734729,10.0914697302375,1.04451601811425,"0","0",20.5369306099803,4.76823317822599,"0.7","0.6",0.241939912102616,"1.09542532701512"
"18","frc353",28.3737082204047,10.0425616502761,1.04751581116045,"0.5","0.4",12.3491386400217,5.19961421798844,"0.3","0.1",0.353938990711623,"0.884906052605726"
"19","frc358",18.3262137938792,4.66868980963901,0.915788610756789,"0","0",11.1219353646828,3.35958630016783,"0.3","0.1",0.254754738875649,"0.166606412605171"
"20","frc3624",29.9101066943702,9.45286312650104,0.8589111689564,"0.6","0.2",12.0095958660237,3.68683504686334,"1","0.6",0.316042440874351,"0.672483380802762"
"21","frc4567",3.87629866301913,-0.793714862915861,0.0486797400015416,"0","0",1.07015905667366,-0.0804105805641454,"0","0",-0.204761018671782,"-0.604092934432409"
"22","frc4571",15.2648530186301,1.66990167950075,0.626206644084918,"0","0",11.5747464683294,2.58153885611057,"0.6","0.5",0.109395202001796,"0.124064885328391"
"23","frc5099",12.8872351445712,1.66420446393801,0.611144208775106,"0","0",10.0644642270728,2.70003546217645,"0.4","0.2",0.129135880991437,"0.101036775481398"
"24","frc514",20.5590765290699,7.34044452515198,0.984980283723648,"0","0",12.3183926711576,3.52985803094834,"0.1","0",0.357041548766687,"-0.54395924465624"
"25","frc527",37.4882839448218,10.4466159126887,0.972406716010671,"0.3","0",18.1709548687279,3.70749106767854,"0.6","0.6",0.278663486652653,"0.389088501297842"
"26","frc5298",23.3904163831616,5.24373631736486,0.850283045642357,"0","0",11.3582919312666,2.27143986273343,"0.1","0.1",0.224183111213862,"1.10562092023706"
"27","frc533",33.1274653376028,12.0062253994594,0.949300281430596,"0.7","0.3",16.6950031892027,2.83603340362943,"1","0.6",0.362425113938047,"0.259052138224789"
"28","frc5599",4.64151051672683,2.20924321353802,-0.153609722390038,"0","0",4.49504370357922,0.858941138128607,"0.6","0.3",0.47597505285757,"-0.126032081665934"
"29","frc564",23.9423244412843,0.810945934143281,0.203945884900239,"0","0",19.4443269540076,2.95667412625248,"0.9","0.6",0.0338708105026323,"0.374295859013444"
"30","frc5736",54.4548982773567,13.7748381667076,0.989793889329897,"0.8","0.6",28.4243159490575,6.1900143800188,"0.8","0.7",0.252958661249312,"1.42725748247125"
"31","frc601",14.6723190738859,4.16168851804524,0.103540391250618,"0","0",9.29275508149676,2.01587041351455,"0.5","0.4",0.283642176610805,"-0.131482235224849"
"32","frc6636",4.13880736521773,-0.941514860190459,-0.0239158356967658,"0","0",5.02429710148957,0.880083963593397,"0.3","0.2",-0.227484581211218,"-0.327656524048391"
"33","frc6806",27.6104658682389,12.3456688408071,1.09574456645864,"0","0",13.8869108255364,3.32335511155802,"1","0.9",0.447137288437015,"0.374409793082276"
